estandar	dialectal	whisper
[RISAS]	[RISAS]	y
Y	Y	después
después	después	en
~…	~…	esta
[RISA]	[RISA]	época
En	En	la
esta	esta	mujer
época	época	y
las	las	estaban
mujeres	mujeres	por
estaban	estaban	ahí
por	por	todo
ahí	ahí	a
toas	toas	ser
[A-Inn]	[A-Inn]	que
~.	~.	ver,
[HS:E1	[HS:E1	por
		[Asent]			[Asent]	esto
~.	~.	por
		]			]	esta
Sí	Sí	época,
~,	~,	por
por	por	estos
esto	esto	días,
~,	~,	recogiendo
por	por	la
esta	esta	cementera
época	época	y
~,	~,	el
asín	asín	año
~,	~,	que
por	por	yo
estos	estos	voy
días	días	a
¿~	¿~	algo,
no	no	el
~?	~?	año
Recogiendo	Recogiendo	que
las	las	no
sementeras	sementeras	yo
y	y	voy
~…	~…	a
[RISAS]	[RISAS]	ser
El	El	quedada
año	año	aquí
que	que	mira
llovía	llovía	él,
algo	algo	ahora
~.	~.	no
El	El	se
año	año	le
que	que	pene
no	no	mí,
llovía	llovía	el
~,	~,	canal
se	se	del
quedaban	quedaban	agua
de	de	de
aquí	aquí	la
~.	~.	presión
[RISAS]	[RISAS]	de
Mira	Mira	las
~,	~,	millas,
el	el	se
~…	~…	va
~,	~,	abajo
ah	ah	para
~,	~,	ir
no	no	en
se	se	el
~,	~,	hímpico,
a-	a-	es
~,	~,	por
ahora	ahora	ahí
no	no	por
se	se	esa
determina	determina	parte,
con	con	pero
el	el	ahora
canal	canal	no
del	del	se
agua	agua	va
de	de	por
la	la
presa	presa
de	de
Las_Niñas	Las_Niñas
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
que	que
va	va
pa	pa
abajo	abajo
~,	~,
pa	pa
Arguineguín	Arguineguín
y	y
pa	pa
eso	eso
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Es	Es
por	por
ahí	ahí
por	por
esa	esa
parte	parte
~,	~,
pero	pero
ahora	ahora
no	no
se	se
ve	ve
por	por
el	el
sol	so
~.	~.
[A-Inn]	[A-Inn]
~.	~.
