estandar	dialectal	whisper
Pues	Pues	Pues
porque	porque	porque
le	le	salió
salió	salió	como
como	como	una
una	una	costrita
costrita	costrita	y
y	y	no
no	no	se
se	se	le
le	le	curaba,
curaba	curaba	no
y	y	se
no	no	le
se	se	curaba,
le	le	no
curaba	curaba	se
~,	~,	le
no	no	curaba,
se	se	como
le	le	una
curaba	curaba	pupita
como	como	y
una	una	hoy,
pupita	pupita	pero...
y	y	Díjate
oye	oye	que
~,	~,	tenía
pero	pero	ya
~…	~…	80,
fíjate	fíjate	muchos
que	que	años
tenía	tenía	se
ya	ya	lo
ochenta	ochenta	quitaron
y	y	y
muchos	muchos	le
años	años	cica
~,	~,	a
se	se	3o,
lo	lo	estupendamente.
quitaron	quitaron	Pero,
y	y	qué,
le	le
cicatrizó	cicatrizó
estupendamente	estupendamente
~,	~,
pero	pero
fuimos	fuemos
nosotros	nosotros
jóvenes	jóvenes
y	y
no	no
se	se
nos	nos
cura	cura
~.	~.
