estandar	dialectal	whisper
¿~	¿~	yo
Eh	Eh	se
~?	~?	le
Yo	Yo	vivió,
~,	~,	yo
¿~	¿~	me
si	si	quedan
la	la	un
he	he	cortejo
vivido	vivío	y
~?	~?	con
Yo	Yo	9
me	me	años
crie	crie	iba
en	en	con
un	un	las
cortijo	cortijo	hovejas,
~.	~.	yo
Y	Y	no
con	con	fui
nueve	nueve	nunca
años	años	a
iba	iba	la
con	con	escuela,
las	las	fui
ovejas	ovejas	a
~.	~.	la
Yo	Yo	guerra
no	no	y
fui	fui	estaba
nunca	nunca	en
a	a	un
la	la	cortejo
escuela	escuela	y
~.	~.	bajo
Me	Me	las
pilló	pilló	hovejas
la	la	con
guerra	guerra	9
y	y
estaba	estaba
en	en
un	un
cortijo	cortijo
y	y
iba	iba
con	con
las	las
ovejas	ovejas
~.	~.
Con	Con
nueve	nueve
años	años
~.	~.
