estandar	dialectal	whisper
Pero	Pero	pero
era	era	era
guapita	guapita	guapita,
~,	~,	tenía
tenía	tenía	un
un	un	típito
tipito	tipito	mumón,
muy	muy	ya
mono	mono	visto
~,	~,	ahí,
y	y	cobié
ya	ya	esto,
has	has	y
visto	visto	no
ahí	ahí	estaba
que	que	muy
bien	bien	dergaita,
estoy	estoy	estaba
~,	~,	muy
no	no	bien,
estaba	estaba	pero
muy	muy	claro,
delgadita	delgaíta	ya
~,	~,	he
estaba	estaba	hecho
muy	muy	un
bien	bien	montón
~.	~.	de
Pero	Pero	aquílo,
claro	claro	he
~,	~,	tenido
ya	ya	5
he	he	crios,
hecho	hecho	bueno
un	un	un
montón	montón	montón
de	de	de
kilos	kilos	aquílo
~,	~,	no
[RISAS]	[RISAS]	se
he	he	haya
tenido	tenío	hecho,
cinco	cinco	pero
críos	críos	voy
~.	~.	más,
Bueno	Bueno	voy
~,	~,	allá,
un	un	vamos,
montón	montón	tengo
de	de	un
kilos	kilos	identico
no	no	a
es	es	troaño,
que	que	pero
haya	haya
hecho	hecho
~,	~,
pero	pero
estoy	estoy
más	más
~,	~,
más	más
fea	fea
ya	ya
~,	~,
más	más
~,	~,
más	más
estropeada	estropeá
~.	~.
Tengo	Tengo
setenta_y_cuatro	setenta_y_cuatro
años	años
~.	~.
Asín	Asín
que	que
mira	mira
~.	~.
