estandar	dialectal	whisper
Si	Si	¿Si
cosías	cosías	cociés
menos	menos	menos
de	de	de
dos	dos	dos
horas	horas	horas?
~,	~,	Venía.
venial	venial	¿Si
~;	~;	cociés
si	si	más
cosías	cosías	de
más	más	dos
de	de	horas?
dos	dos	Mortal.
horas	horas	No,
~,	~,	no,
mortal	mortal	no.
~.	~.	Va
[RISAS]	[RISAS]	a
No	No	mentir.
~,	~,	Es
no	no	verdad
~,	~,	lo
no	no	que
voy	vo	te
a	a	estoy
mentir	mentir	ligando.
~.	~.	En
Es	Es	los
verdad	verdad	dos
lo	lo	vamos
que	que	a
te	te	dejar
estoy	estoy	esas
diciendo	diciendo	tonterías
~.	~.	y
Entonces	Entonces	esa
vamos	vamos	vamos.
a	a	Hay
~¡~	~¡~	que
eh	eh	empezar
~!	~!	más
~,	~,	en
vamos	vamos	lo
a	a	verdadero.
dejar	dejar	Si
esas	esas	es
tonterías	tonterías	que
y	y	eres
esa	esa	creyente,
~…	~…	en
vamos	vamos	lo
~.	~.	verdadero.
Hay	Hay	No
que	que	hay
pensar	pensar	en
más	más	San
en	en	Dices.
lo	lo	Esto
verdadero	verdadero	lo
~.	~.	veía
[HS:I2	[HS:I2	una
		[A-Inn]			[A-Inn]	San
todo	todo	D.
~.	~.	No
		]			]	podía
Si	Si	escantar
es	es	en
que	que	las
eres	eres	semanas
creyente	creyente	de
en	en	la
lo	lo	semana,
verdadero	verdadero	no
~,	~,	podía
[HS:E1	[HS:E1	escantar.
		[Asent]			[Asent]	¿Puedes
~.	~.	escantar
		]			]	de
no	no	los
en	en	sierres
sandeces	sandeces	de
~.	~.	la
[HS:E1	[HS:E1	Iglesia?
		[Asent]			[Asent]	Sí.
~.	~.
		]			]
Yo	Yo
esto	esto
lo	lo
veía	veía
una	una
sandez	sandez
~.	~.
No	No
podías	podías
cantar	cantar
en	en
las	las
fiestas	fiestas
~,	~,
la	la
Semana_Santa	Semana_Santa
no	no
podías	podías
cantar	cantar
~,	~,
no	no
podías	podías
cantar	cantar
pero	pero
ser	ser
cosas	cosas
de	de
iglesia	iglesia
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Sí	Sí
~.	~.
