estandar	dialectal	whisper
[Asent]	[Asent]	y
~.	~.	lo
Y	Y	habíamos
los	los	haciendo
[A-Inn]	[A-Inn]	hace
haciendo	haciendo	y
haces	haces	luego
~,	~,	vivan
y	y	detrás
luego	luego	con
iban	iban	las
detrás	detrás	carreitas
con	con	y
las	las	uno
carretas	carretas	pincho
y	y	o
unos	unos	pinchame
~…	~…	hace
pinchos	pinchos	y
~…	~…	lo
Pos	Pos	pudieron
pinchaban	pinchaban	en
el	el	la
hace	hace	carreita,
y	y	la
lo	lo	cargábamos
ponían	ponían	a
en	en	todo
la	la	a
carreta	carreta	todo
~.	~.	y
La	La	luego
cargaban	cargaban	salan
hasta	hasta	a
lo	lo	traían
alto	alto	a
~,	~,	la
alto	alto	era
~,	~,	y
alto	alto	a
y	y	tu
luego	luego
ya	ya
la	la
traían	traían
a	a
la	la
era	era
~,	~,
y	y
a	a
trillar	trillá
~.	~.
