estandar	dialectal	whisper
Pues	Pues	por
la	la	la
matanza	matanza	matanza
ya	ya	ya
siempre	siempre	siempre
era	era	era
ya	ya	ya
~,	~,	cercana
ya	ya	vida
cerca	cerca	y
Navidad	Navidad	era
~,	~,	una
eh	eh	fiesta
~.	~.	la
Y	Y	matanza
era	era	una
~,	~,	fiesta
era	era	porque
una	una	yo
fiesta	fiesta	le
la	la	diré
matanza	matanza	yo
~.	~.	me
Era	Era	acuerdo
una	una	que
fiesta	fiesta	era
porque	porque	pequeño
~,	~,	y
yo	yo	en
le	le	mi
diré	diré	caso
~,	~,	supongamos
yo	yo	mataban
m'acuerdo	m'acuerdo	un
que	que	cerdo
era	era	y
pequeño	pequeño	en
y	y	seta
en	en	venían
mi	mi	las
casa	casa	mujeres
~,	~,	a
supongamos	supongamos	ayudarle
~,	~,	a
mataban	mataban	mi
al	al	madre,
cerdo	cerdo	a
y	y	les
en	en	embotido
Seta	Seta	y
venían	venían	esto
las	las	lo
mujeres	mujeres	otro
a	a	y
ayudarle	ayudarle	por
a	a	la
mi	mi	noche
madre	madre	a
a	a	cenar
les	les	un
embutidos	embutidos	caudlerito
y	y	de
esto	esto	patatas
y	y	fritas
lo	lo	conajos
otro	otro	y
~,	~,	de
y	y	las
por	por	biceras
la	la	del
noche	noche	cerdo
~,	~,	el
a	a	lígado,
cenar	cenar	el
~.	~.	pulmón,
Un	Un	el
[L-Otra:	[L-Otra:	corazón
		calderet			calderet	y
		]			]	todo
de	de	eso
patatas	patatas	y
fritas	fritas	todo
con	con	el
ajos	ajos	otro
y	y	cito
de	de	es
las	las	todo
vísceras	víceras	lígado
del	del	a
cerdo	cerdo	la
~:	~:	puesa,
el	el	comer
hígado	hígado	como
~…	~…
~,	~,
el	el
pulmón	pulmón
~…	~…
~,	~,
el	el
corazón	corazón
y	y
todo	todo
eso	eso
~,	~,
a	a
trocitos	trocitos
todo	todo
allí	allí
~.	~.
~¡~	~¡~
Hala	Hala
~!	~!
~,	~,
pues	pues
a	a
comer	comer
como	como
un	un
~…	~…
[RISA]	[RISA]
