estandar	dialectal	whisper
¿~	¿~	Por
Horno	Horno	lo
~?	~?	tanto,
~,	~,	si
sí	sí	todo
~,	~,	el
todo	todo	mundo
el	el	tenía
mundo	mundo	que
~.	~.	amasarlo,
[HS:E1	[HS:E1	tenía
		¿~			¿~	que
Todo	Todo	ponerle
el	el	el
mundo	mundo	torno
~?	~?	y
		]			]	mirlo,
Que	Que	después
tenía	tenía	se
que	que	hacía
amasarlo	amasarlo	soltar,
~,	~,	pintar,
tenías	tenías	entonces
que	que	arruxar
~,	~,	el
con	con	horno,
el	el	y
torno	torno	eso
~,	~,	me
hiñirlo	hiñirlo	tocó,
~.	~.	por
Después	Después	mí,
~,	~,	eso
hala	hala	era
~,	~,	su
hacías	hacías	avión,
el	el	así
pan	pan	que...
~,	~,	Hacer
pim	pim	el
~,	~,	par,
plas	plas	cojar
[ONOMAT]	[ONOMAT]	cuando
~,	~,	ya
después	después	tenía
arrosiar	arrosiar	el
el	el	barri
horno	horno	de
pa	pa	horno,
~,	~,	o
eso	eso	que
me	me	ya
tocó	tocó	no
~,	~,	torta
por	por	ese
mi	mi	vuelo
desgracia	desgracia	plan,
bien	bien	al
~,	~,	mitad
gracias	gracias	del
a	a	horno.
[A-PIn:	[A-PIn:	Cuando
		Dios			Dios	llevas
~.	~.	poniendo
		]			]	el
[RISA]	[RISA]	parme
Hacer	Hacer	hacia
el	el	el
pan	pan	rededor
~,	~,	y
[A-Err]	[A-Err]	activa
cuando	cuando	el
ya	ya	torno,
tenías	tenías	por
barrido	barrido	la
el	el	parte
horno	horno	de
~.	~.	esta
Cogías	Cogías	batalla,
la	la	yo
torta	torta	estaba
~,	~,	a
[A-Inn]	[A-Inn]	la
bueno	bueno	parte
~,	~,	de
plam	plam	los
[ONOMAT]	[ONOMAT]	panos
~,	~,	de
a	a	la
mitad	mitad	batalla,
el	el	si
horno	horno	el
~.	~.	horno
Cuando	Cuando	era
ya	ya	grande,
ibas	ibas	y
poniendo	poniendo	a
el	el	lo
pan	pan	mejor,
así	así	la
alrededor	alrededor	tía
~,	~,	es
ya	ya	25
tirabas	tirabas	o
con	con	26
la	la	panes,
torta	torta	y
pa	pa	se
acá	acá	queja
~,	~,	ahora
pues	pues	la
ya	ya	buena
estaba	estaba	mujer,
tiesa	tiesa	si
~,	~,	es
ya	ya	el
estaba	estaba	panduno,
~…	~…	digo,
Ya	Ya	pues
te	te	se
digo	digo	nos
~,	~,	ha
cuando	cuando	saba,
acababa	acababa	para
~,	~,	15
si	si	días,
el	el	y
horno	horno	para
era	era	no
grande	grande	tener
~,	~,	que
pues	pues	decir,
a	a	miraba
lo	lo	que
mejor	mejor	antes
hacías	hacías	ya
veinticinco	veinticinco	Leuten
~,	~,	mundiales
veintiséis	veintiséis	el
panes	panes	pogirl
~.	~.	con
Y	Y	una
se	se	evidización
queja	queja	preconcebable
ahora	ahora	para
la	la	que
buena	buena	no
mujer	mujer	se
si	si	atrugide
es	es	la
el	el	batalla,
pan	pan	pero
duro	duro	se
~.	~.	le
Digo	Digo	jasaba
~,	~,	de
pues	pues	la
se	se	dividación
masaba	masaba	de
pa	pa	las
~,	~,	relevante‹″″″″″″″″
pa	pa	Get
quince	quince	out
días	días	of
~,	~,	hide
y	y
cuando	cuando
no	no
tenía	tenía
~,	~,
decía	decía
~,	~,
miraba	miraba
yo	yo
antes	antes
al	al
costal	costal
de	de
la	la
harina	harina
a	a
ver	ver
[HS:I3	[HS:I3
		Tú			Tú
no	no
te	te
preocupes	preocupes
~,	~,
tranquila	tranquila
~,	~,
que	que
~…	~…
		]			]
si	si
mermaba	mermaba
~.	~.
Así	Así
que	que
mira	mira
tú	tú
~,	~,
qué	qué
vida	vida
~.	~.
