estandar	dialectal	whisper
Eso	Eso	Eso,
~,	~,	yo
yo	yo	nunca
nunca	nunca	lo
lo	lo	he
he	he	visto.
visto	visto	Y
~.	~.	tengo
Y	Y	las
~,	~,	tengo
y	y	ahí,
tengo	tengo	y
~,	~,	una
las	las	no
tengo	tengo	sé
ahí	ahí	cuál
y	y	es.
una	una	Pero
~,	~,	siempre
no	no	hay
sé	sé	un
cuál	cuál	nuevo
es	es	lado.
~,	~,	Ahora
pero	pero	yo
po-	po-	no
~…	~…	sé
Siempre	Siempre	en
hay	hay	qué
un	un	depende.
huevo	huevo	Y
blanco	blanco	eso
~.	~.	no
Ahora	Ahora	ha
yo	yo	gallo
no	no	en
sé	sé	rojas,
en	en	eso
qué	qué	es
dependerá	dependerá	un
~.	~.	uncado
Y	Y	muy
son	son
las	las
gallinas	gallinas
rojas	rojas
~,	~,
que	que
eso	eso
~,	~,
eso	eso
es	es
un	un
caso	caso
muy	muy
difícil	difícil
~,	~,
¿~	¿~
eh	eh
~?	~?
