estandar	dialectal	whisper
Pues	Pues	a
[RISA]	[RISA]	la
a	a	fiesta
la	la	ya
fiesta	fiesta	trabajaba
y	y	vender
trabajar	trabajar	fresas
~,	~,	y
a	a	poníamos
vender	vender	otro
fresas	fresas	que
y	y	el
~…	~…	chico
poníamos	poníamos	y
nosotros	nosotros	el
el	el	hervar
chigre	chigre	y
~,	~,	a
el	el	vender.
bar	bar	y
~,	~,	a
y	y	trabajar
a	a	como
vender	vender	un
[R-Grb]	[R-Grb]	ex
y	y	y
a	a	el
trabajar	trabajar	que
como	como	se
negros	negros	se
y	y	acaba
lo	lo	buscar
que	que	a
se	se	paz
sacaba	sacaba	a
pues	pues	la
era	era	comunidad
pa	pa	del
~,	~,	pueblo
pa	pa	para
la	la	desgrar
comunidad	comunidad	los
del	del
pueblo	pueblo
pa	pa
arreglar	arreglar
los	los
caminos	caminos
y	y
~,	~,
y	y
eso	eso
~.	~.
[R-Grb]	[R-Grb]
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
