estandar	dialectal	whisper
~¡~	~¡~	No,
Ah	Ah	no,
~,	~,	no
para	pa	fue
que	que	muy
no	no	bien.
m'hicieran	m'hicieran	Acudieron
a	a	los
mí	mí	mayores
mal	mal	de
~,	~,	la
porque	porque	macía
no	no	y
respetaban	respetaban	a
nada	nada	llevar
~!	~!	un
		]			]	ruso
~¡~	~¡~	por
Si	Si	cierta.
iban	iban	¿Cómo?
con	con	¿Qué
la	la	había
lengua	lengua	uno
fuera	fuera	que,
~!	~!	cuando
~,	~,	quería,
~¡~	~¡~	me
aaa	aaa	estilabas?
~!	~!	¿Te
[ONOMAT]	[ONOMAT]	tía
Y	Y	un
aquello	aquello	trigo?
daba	daba	A
miedo	miedo	ver,
~,	~,	iba
y	y	a
los	los	pegarle,
perros	perros	me
~,	~,	estaba
como	como	detrás
llevabas	llevabas	y
perro	perro	me
~,	~,	he
pues	pues
se	se
venían	venían
a	a
mí	mí
y	y
~…	~…
~,	~,
y	y
detrás	detrás
~,	~,
del	del
perro	perro
~¡~	~¡~
No	No
~,	~,
no	no
~,	~,
no	no
~;	~;
pues	pues
sí	sí
~,	~,
señor	señor
~!	~!
