estandar	dialectal	whisper
ancha	ancha	Ancha
~,	~,	con
con	con	varal,
varales	varales	arto,
altos	altos	arto
~,	~,	y
altos	altos	va
~,	~,	tirado
y	y	por
va	va	dos
tirao	tirao	huelle.
por	por	Y
dos	dos	cuando
bueyes	bueyes	era
~,	~,	pecho
y	y	arriba,
cuando	cuando	tiene
era	era	que
pechada	pechá	enganchar
arriba	arriba	otro
~,	~,	dos
tenías	tenías	huelle
que	que	que
enganchar	enganchá	se
otros	otros	llamaba
dos	dos	la
bueyes	bueyes	cuarta.
~,	~,	Y
que	que	se
se	se	va
llamaban	llamaban	pinchando
la	la	jase.
cuarta	cuarta	Le
~.	~.	dice
Y	Y	a
~…	~…	los
~,	~,	jase
y	y	que
se	se	hace
va	va	las
pinchando	pinchando	máquinas
haces	haces	sagadoras,
~,	~,	no
le	le	se
dices	dices	dice
a	a	jase.
los	los	Se
haces	haces	le
que	que	llama
hacen	hacen
las	las
~…	~…
las	las
máquinas	máquinas
segadoras	segadoras
no	no
se	se
dice	dice
«~	«~
haces	haces
~»	~»
~,	~,
se	se
le	le
llama	llama
«~	«~
mono	mono
~»	~»
~.	~.
