estandar	dialectal	whisper
No	No	Esto
~,	~,	motivating
no	no	quieroٹ
~.	~.	Swiss�k
[HS:I2	[HS:I2	Deciró
		Más			Más	y
tarde	tarde	sagrado
~.	~.	Por
		]			]	eso,
En	En	se
principio	principio	pico
mío	mío	yo
~,	~,	coffin
no	no	Via...
~,	~,	Ah,
en	en
principio	principio
mío	mío
no	no
~.	~.
Ibas	Ibas
a	a
~,	~,
a	a
cerca	cerca
de	de
la	la
casa	casa
~,	~,
cerca	cerca
~,	~,
ibas	ibas
muchas	muchas
veces	veces
no	no
muy	muy
cerca	cerca
además	además
~,	~,
porque	porque
había	había
~,	~,
había	había
~,	~,
claro	claro
~…	~…
[RISAS]	[RISAS]
