estandar	dialectal	whisper
|T14|	|T14|	y
¿~	¿~	como
Y	Y	era
cómo	cómo	la
eran	eran	buena
~?	~?	santa
¿~	¿~	es
Y	Y	por
cómo	cómo	ejemplo
eran	eran	la
las	las	que
bodas	bodas	grababa
antes	antes	los
~?	~?	padres
Por	Por	a
ejemplo	ejemplo	los
~,	~,	novia
¿~	¿~	vivían
ayudaban	ayudaban	con
los	los	los
padres	padres	novia
a	a	vivían
los	los	con
novios	novios	los
a	a	padres
~…	~…
~,	~,
vivían	vivían
con	con
~…	~…
~,	~,
por	por
ejemplo	ejemplo
~,	~,
los	los
novios	novios
vivían	vivían
con	con
los	los
padres	padres
~?	~?
