estandar	dialectal	whisper
|T7|	|T7|	pero
sí	sí	realmente
~,	~,	no
pero	pero	gelaba
generalmente	generalmente	el
no	no	cerdo
~.	~.	aquí,
Generalmente	Generalmente	aquí
el	el	ha
cerdo	cerdo	habido
~,	~,	esto,
aquí	aquí	vacas,
~,	~,	o
el	el	vejas
~,	~,	tampoco
el	el	por
~,	~,	aquí
ganao	ganao	por
~,	~,	lo
aquí	aquí	y
ha	ha	por
habido	habido	un
~,	~,	torno
eso	eso	tampoco
~,	~,	vejas
vacas	vacas	vacas
~.	~.	y
Ovejas	Ovejas	ternemos
tampoco	tampoco	y
por	por	los
aquí	aquí	cerdos
~,	~,	que
por	por	se
nuestro	nuestro	criabren
contorno	contorno	que
~,	~,	esa
tampoco	tampoco	era
ovejas	ovejas	para約laavam
~.	~.	de
Vacas	Vacas
y	y
terneros	terneros
~,	~,
y	y
los	los
cerdos	cerdos
que	que
se	se
criaban	criaban
en	en
casa	casa
eran	eran
para	para
consumo	consumo
de	de
casa	casa
~.	~.
