estandar	dialectal	whisper
Claro	Claro	los
~,	~,	niños
el	el	sí,
~…	~…	por
~,	~,	eso
los	los	digo
niños	niños	que
sí	sí	los
~,	~,	padres
por	por	ahora
eso	eso	se
digo	digo	cuidan
que	que	más
los	los	porque
padres	padres	si
ahora	ahora	traemos
se	se	la
cuidan	cuidan	afidna,
más	más	si
porque	porque	así
~,	~,	va
si	si	la
te	te	natación,
traemos	traemos	si
a	a	vas
gimnasia	gimnasia	a
~,	~,	fútbol,
si	si	cualquier
vas	vas	de
a	a	por
~…	~…	si,
~,	~,	y
a	a	escribaros.
natación	natación	Bueno,
~…	~…	la
~,	~,	escuela
si	si	también,
vas	vas	la
a	a	escuela
fútbol	fútbol	ahora
~…	~…	mis
Cualquier	Cualquier	nieves
deporte	deporte	llevaban
tienes	tienes	a
que	que	la
llevarlos	llevarlos	institución,
~.	~.	sí,
Bueno	Bueno	ya
~,	~,	lo
y	y	digo
la	la	bien,
escuela	escuela	y
también	también	pues,
~.	~.	pues,
La	La	están
escuela	escuela	seguintivas,
~…	~…	porque
ahora	ara	ahora
mis	mis	el
nietos	nietos	que
ya	ya	va
van	van	a
al	al	partir
~…	~…	o
instit-	instit-	si
~,	~,	trae
al	al	un
~…	~…	punto,
[L-Otra:	[L-Otra:	es
		institut			institut	hora
		]			]	de
~;	~;	trabajo
sí	sí	también,
~,	~,	ya
ya	ya	que
lo	lo	tenga,
digo	digo	a
bien	bien	ver,
~,	~,	una
pues	pues	persona
~…	~…	disponible,
[R-Vnt]	[R-Vnt]	los
[A-Inn]	[A-Inn]	que
~.	~.	hace
Bueno	Bueno	más
~,	~,	de
y	y	C.B,
ahora	ahora	eso
llevar	llevar	sí,
a	a	hay
los	los	un
niños	niños	transporte,
al	al	que
~,	~,	los
[A-Pau:	[A-Pau:	lleva
		a			a	todo
la	la	para
central	central	un
al	al	juego,
		]			]	porque
colegio	colegio	no,
es	es	pero
[A-Nul]	[A-Nul]	los
del	del	que
trabajo	trabajo	vamos
también	también	a
~,	~,	decir
pues	pues	que
aquí	aquí	te
tiene	tiene	hayan
que	que	tenido
haber	haber	enquígermas
una	una	lejos,
persona	persona	así
disponible	disponible
~…	~…
Los	Los
que	que
no	no
~…	~…
~,	~,
los	los
que	que
hacen	hacen
la	la
EGB	EGB
~,	~,
[OTRAS-EM]	[OTRAS-EM]
esos	esos
sí	sí
que	que
hay	hay
un	un
transporte	transporte
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
que	que
los	los
lleva	lleva
a	a
todos	todos
a	a
un	un
pueblo	pueblo
~,	~,
un	un
pueblo	pueblo
pequeño	pequeño
~,	~,
pero	pero
los	los
que	que
van	van
al	al
instituto	instituto
que	que
tienen	tienen
ya	ya
~,	~,
tienen	tienen
que	que
ir	ir
más	más
lejos	lejos
~,	~,
a	a
Figueras	Figueras
~…	~…
