estandar	dialectal	whisper
¿~	¿~	el
Cuándo	Cuándo	cerdo.
compraban	compraban	Yo
el	el	soy
~…	~…	un
~,	~,	silla.
el	el	Yo
cerdo	cerdo	hace
 	 	tanto
 	 	años.
 	 	No
 	 	tenía
 	 	más
 	 	de
 	 	6
 	 	meses,
 	 	11
 	 	meses.
 	 	Cuando
 	 	llegaba
 	 	el
 	 	invierno
 	 	que
 	 	ya,
 	 	porque
 	 	como
 	 	en
 	 	Toz
 	 	en
 	 	Novia,
 	 	no
 	 	era,
 	 	tenía
 	 	que
 	 	matarlo
 	 	cuando
 	 	hacía
 	 	frío,
 	 	porque
 	 	si
 	 	no
 	 	te
 	 	se
 	 	estaba
 	 	perdiendo
 	 	el
 	 	embutido
 	 	y
 	 	tu
 	 	su.
 	 	Y
 	 	eso
 	 	se
 	 	curgaba
 	 	en
 	 	una
 	 	escáña
 	 	y
 	 	ahí
 	 	se
 	 	quedaba
 	 	y
 	 	lo
 	 	miraba
 	 	y
 	 	no
 	 	más
 	 	que
 	 	de
 	 	velos
 	 	te
 	 	daba
 	 	a
 	 	un
 	 	brise
 	 	de
 	 	comer.
 	 	Debería
 	 	que
 	 	la
 	 	dé
 	 	comer.
 	 	Debería
 	 	que
 	 	el
 	 	doble
 	 	embutido
 	 	allí
 	 	curja.
 	 	Dice
 	 	que
 	 	para
 	 	el
 	 	invierno.
