estandar	dialectal	whisper
del	del
casamiento	casamiento
y	y
de	de
~…	~…
~|	~|
[HS:E3	[HS:E3
		Sí			Sí
~.	~.
		]			]
[HCruz:	[HCruz:
		Ha-			Ha-
~,	~,
hasta	hasta
luego	luego
		]			]
~.	~.
[HS:I3	[HS:I3
		[A-Nul]			[A-Nul]
si	si
su	su
familia	familia
tenía	tenía
alguna	alguna
receta	receta
~.	~.
		]			]
[HS:E1	[HS:E1
		Hasta			Hasta
luego	luego
~.	~.
		]			]
Hombre	Hombre
~,	~,
no	no
fastidies	fastidies
~,	~,
[A-Pau:	[A-Pau:
		que			que
no	no
puedes	puedes
grabar	grabar
		]			]
~.	~.
[HS:I1	[HS:I1
		No			No
~,	~,
si	si
		]			]
