estandar	dialectal	whisper
Pues	Pues	En
el	el	el
invierno	invierno	invierno
~,	~,	que
cuando	cuando	antes
ha	ha	yo
hecho	hecho	de
el	el	frío,
frío	frío	una
~,	~,	vez
na	na	levantarme
más	más	lo
levantarme	levantarme	primero
lo	lo	que
que	que	hacía
hacía	hacía	era
era	era	entender
encender	encender	las
la	la	tufas
estufa	estufa	de
de	de	gas.
gas	gas	Cuando
pa	pa	bajarían
cuando	cuando	mis
bajarían	bajarían	hermanas,
mis	mis	no
hermanas	hermanas	tenía
pues	pues	que
no	no	hacer.
estuviera	estuviera	Y
~,	~,	después
no	no	se
tendrían	tendrían	ayudara
frío	frío	a
~.	~.	todo
[HS:I1	[HS:I1	lo
		No			No	que
tuvieran	tuvieran	estaba
frío	frío	a
~,	~,	esta
¿~	¿~	partida
sabes	sabes	y
~?	~?	muchas
		]			]	veces
Y	Y	la
después	después	roja.
pues	pues	Oye,
ayudar	ayudar	que
a	a	hijo,
todo	todo	que
~,	~,	me
a	a	pernos
todo	todo	a
lo	lo	carne.
que	que	Ah,
pue-	pue-	ya
~,	~,	que
hasta	hasta	hay
ahora	ahora	que
~.	~.	para
Hasta	Hasta	toda
partir	partir	carne.
muchas	muchas	Claro.
veces	veces	Que
la	la	son
roja	roja	82
~;	~;	años.
«~	«~	Es
Oyes	Oyes	que
~,	~,	se
		van
Anonimizado	Anonimizado	notando.
		Y
~»	~»	bien,
~.	~.	trabajad
«~	«~	y
¿~	¿~	que
Qué	Qué	la
~,	~,	come.
hija	hija	Y
~?	~?	amiga,
~»	~»	si
~.	~.	no
«~	«~	las
Que	Que	metis
me	me	un
partas	partas	poco
la	la	más
carne	carne	no
~»	~»	sé
~.	~.	este
«~	«~	caro.
Vaya	Vaya	Pero
~,	~,	otro
trae	trae	día,
que	que	el
parto	parto	lunes,
la	la	ya
carne	carne	no
~»	~»	veia
~.	~.	la
[RISA]	[RISA]	numeración
[HS:E1	[HS:E1	de
		Claro			Claro	la
~.	~.	lavadora.
		]			]	Y
Que	Que	siempre
son	son	se
ochenta_y_dos	ochenta_y_dos	apropó
años	años	en
~.	~.	número
[HS:E1	[HS:E1	3
		Es			Es	a
que	que	13.
se	se	Y
va	va	de
notando	notando	esto
la	la	es
~…	~…	para
		]			]	el
Y	Y	calor
bien	bien	del
trabajadica	trabajadica	agua
la	la	al
pobre	pobre	40.
~.	~.	Se
Y	Y	la
~,	~,	fuse,
amiga	amiga	con
~,	~,	calor
y	y	de
si	si	10
no	no	minutos
las	las	y
metes	metes	yo
un	un	antes
poco	poco	se
mano	mano	ha
~,	~,	agregado.
se	se	Y
te	te	dije,
caen	caen	se
~.	~.	me
[HS:I1	[HS:I1	salto
		A			A	la
ver	ver	lavadora.
~…	~…	Pero,
~,	~,	perdón,
a	a	de
ver	ver	mujer.
quién	quién	Perdón,
~…	~…	de
~,	~,	hecho
quién	quién	hay
lo	lo	los
va	va	polvos
a	a	para
hacer	hacer	la
~,	~,	lavadora,
hija	hija	que
~.	~.	tiene
		]			]	como
El	El	un
otro	otro	jacón
día	día	tritor.
~,	~,	Pero
el	el	se
lunes	lunes	había
~,	~,	echado.
sí	sí	Pero
~,	~,	que
ya	ya	de
no	no	antes
ve	ve	de
ella	ella	la
la	la	semana
numeración	numeración	pasada
de	de	o
la	la	así,
~…	~…	se
de	de	había
la	la	estudido
lavadora	lavadora	el
y	y	filtro.
dice	dice	Y
~:	~:	te
«~	«~	llamaba
Pónmela	Pónmela	Praní.
~»	~»	Más
~.	~.	compusa,
Y	Y	más.
yo	yo	Ay,
siempre	siempre	yo
se	se	no
la	la	te
pongo	pongo	apuro,
el	el	tú
número	número	no
tres	tres	te
~,	~,	apuro,
al	al	es
tres	tres	que
~.	~.	hago
Y	Y	ya
de	de	desajarado.
~,	~,	Y
de	de	ya
esto	esto	digo,
de	de	primero,
~…	~…	ahora,
para	para	a
el	el	ver
calor	calor	la
de	de	mecánica.
agua	agua	Entre
~,	~,	allí,
al	al	esto
cuarenta	cuarenta	va.
~.	~.	Y
Se	Se	estuvo
la	la	el
puse	puse	mecánico.
~.	~.	Y
Conque	Conque	yo
a	a	qué
los	los	te
diez	diez	ha
minutos	minutos	cobrado?
o	o	Tení
así	así	50,000,
o	o	hasta
antes	antes	1.200,
~,	~,	por
