estandar	dialectal	whisper
No	No	no
~,	~,	dejamos,
los	los	no,
dejamos	dejamos	no,
no	no	en
~,	~,	un
en	en	sitio
un	un	que
sitio	sitio	le
que	que	corried
le	le	al
corriera	corriera	aire
el	el	con
aire	aire	un
con	con	arrepa
una	una	que
red	red	no
~,	~,	fuera
red	red	la
para	para	mosca
que	que	porque
no	no	si
fuera	fuera	no
la	la	si
mosca	mosca	lo
porque	porque	cagamos
si	si	una
no	no	vez
~,	~,	me
si	si	se
lo	lo	caigó
cagaban	cagaban	y
~|	~|	los
una	una	tuve
vez	vez	que
se	se	tiras
me	me	sin
~|	~|	charon
me	me	con
se	se	mobotas
cagó	cagó	y
y	y	los
los	los	tuvimos
tuve	tuvie	que
que	que	tirar
tirar	tirar	Y
~,	~,	así,
se	se	por
hincharon	hincharon	mirar,
como	como	que
botas	botas	quieres
~.	~.	que
Y	Y	te
los	los
tuvimos	tuvimos
que	que
tirar	tirar
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
así	así
pos	pos
mira	mira
qué	qué
quieres	quieres
que	que
te	te
diga	diga
~.	~.
