estandar	dialectal	whisper
Claro	Claro	Claro
~.	~.	Bueno
[SLNC]	[SLNC]	pues,
[R-Cas]	[R-Cas]	pues,
Bueno	Bueno	yo
~,	~,	le
pues	pues	preseguiría
~,	~,	preguntando
yo	yo	pero
le	le	me
pre-	pre-	da
~,	~,	un
seguiría	seguiría	poco.
preguntando	preguntando	Yo
~,	~,	seguiré
pero	pero	amando
me	me	pero
da	da	me
apuro	apuro	arreglo.
porque	porque	Y
~…	~…	te
~,	~,	quedo
pero	pero	en
~…	~…	revuando.
[HS:I1	[HS:I1	Ahora
		Y			Y	sí
yo	yo	que
seguir	seguir	es
hablando	hablando	la
~,	~,
pero	pero
~…	~…
el	el
reloj	reloj
~…	~…
dice	dice
~…	~…
el	el
reloj	reloj
~…	~…
		]			]
El	El
reloj	reloj
~,	~,
son	son
la	la
un-	un-
~,	~,
ahora	ahora
sí	sí
que	que
es	es
la	la
una	una
~.	~.
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
es	es
la	la
una	una
~.	~.
		]			]
