estandar	dialectal	whisper
[HS:I1	[HS:I1	Y
		Sí			Sí	si
~,	~,	se
hombre	hombre	propagó,
~,	~,	muchos
muchos	muchos	ciertos
~…	~…	acá,
		]			]	más
Mucho	Mucho	grandes.
~,	~,	Sí,
mucho	mucho	extensive.
~.	~.	Las
Aquí	Aquí	Martes
el	el	no
castellano	castellano	tienen
[HS:E1	[HS:E1	instantáriebs
		Si			Si	y
vale	vale	como
buen	buen	siempre,
barato	barato	hasta
~…	~…	si,
O	O	algunos...
más	más	Zugfurán
barato	barato	al
que	que	mundo
en	en	a
Madrid	Madrid	Chelsea
y	y	y
esas	esas	el
cosas	cosas	AP,
~.	~.	desde
		]			]	eso
[A-Inn]	[A-Inn]	chegou
~.	~.	después,
Y	Y	la
aquí	aquí	Rivera
~,	~,	quiera
aquí	aquí	aquí
hay	hay	adecuando
los	los	y
~,	~,	la
los	los	mitä
estos	estos	hace.
~,	~,	Y
aquí	aquí	soy
los	los	parte
~,	~,	del
los	los	rodzaje
carpinteros	carpinteros	del
lo	lo	Marco
hacen	hacen	Ramón,
aquí	aquí	la
~.	~.	voisía
Hay	Hay	a
aquí	aquí	los
dos	dos	Nun
~…	~…	Dickens,
~,	~,	corruptos
fabulosos	fabulosos	castellanos,
~.	~.	sobre
Que	Que	cien
aquí	aquí	polemfas,
lo	lo	o
hacen	hacen	iguales
~.	~.	que
[HS:I1	[HS:I1	los
		[A-Inn]			[A-Inn]	cuervos
		]			]	gu交onientemente.
[A-Inn]	[A-Inn]	Este
Desde	Desde	es
luego	luego	el
~,	~,	cual
aquí	aquí	desde
no	no	el
se	se	siguiente
cría	cría	restaurante
la	la	la
madera	madera	cooperative
esa	esa	en
~,	~,	dictad,
pero	pero	O
lo	lo	Ferra,
traen	traen	este
de	de	Deluo,
los	los	y
pinares	pinares	lo
o	o	hacen
de	de	mucho
dónde	dónde	y
[HS:I1	[HS:I1	son
		Claro			Claro	castellanos,
~,	~,	pero
lo	lo	en
t-	t-	castellanos
~…	~…	desde
		]			]	luego
[A-PIn:	[A-PIn:	trabajan
		venga			venga	de
ello	ello	este
~.	~.	tendimiento.
		]			]	Entonces,
Pero	Pero	hay
ya	ya	las
no	no	puertas
sé	sé	que
dónde	dónde	si
lo	lo	todas
traerán	traerán	son,
~,	~,	la
ellos	ellos	que
~…	~…	no
Aquí	Aquí	da
desde	desde	aluminio,
luego	luego	pues,
no	no	hay
se	se	que
cría	cría	ser
~.	~.	todas
[A-PIn:	[A-PIn:	como
		Vienen			Vienen	esa
~…	~…	misma
		]			]	de
Aquí	Aquí	ahí,
hay	hay	y
de	de	se
chopo	chopo	ha
~,	~,	tenido
pero	pero	un
de	de	valor,
eso	eso	se
~…	~…	ha
[HS:I1	[HS:I1	tenido
		Traen			Traen	un
las	las	valor,
maderas	maderas	porque
~…	~…	desde
		]			]	las
[A-Inn]	[A-Inn]	caras,
La	La	los
madera	madera	muebles
la	la	del
traen	traen	veante
de	de	que
fuera	fuera	se
~.	~.	llevaban
Y	Y	los
luego	luego	antiguos,
aquí	aquí	y
hacen	hacen	que
los	los	hay
muebles	muebles	unas
~,	~,	caras
que	que	y
hay	hay	los
tres	tres	muebles
o	o	grabados,
cuatro	cuatro	las
~,	~,	caras
eh	eh	de
~,	~,	redes
carpinterías	carpinterías	y
y	y	sobre
lo	lo	cosas
hacen	hacen	y
ellos	ellos	así.
y	y	Y
son	son	hay
castellanos	castellanos	esto.
~,	~,	Y
pero	pero	hay
un	un	que
castellano	castellano
~…	~…
Desde	Desde
luego	luego
trabajan	trabajan
estupendamente	estupendamente
~.	~.
[V-Sml]	[V-Sml]
Aquí	Aquí
las	las
puertas	puertas
~,	~,
casi	casi
todas	todas
son	son
~,	~,
la	la
que	que
no	no
es	es
de	de
aluminio	aluminio
~,	~,
pues	pues
casi	casi
todas	todas
~,	~,
como	como
esa	esa
mismo	mismo
de	de
ahí	ahí
~,	~,
y	y
esa	esa
tiene	tiene
un	un
valor	valor
~…	~…
Esta	Esta
tiene	tien
un	un
valor	valor
~,	~,
porque	porque
es	es
de	de
las	las
caras	caras
~…	~…
~,	~,
de	de
las	las
caras	caras
como	como
los	los
muebles	muebles
de	de
antes	antes
~,	~,
de	de
~…	~…
que	que
se	se
[A-PIn:	[A-PIn:
		llevaban			llevaban
		]			]
los	los
antiguos	antiguos
~,	~,
que	que
tenían	tenían
unas	unas
caras	caras
~,	~,
en	en
los	los
muebles	muebles
grabaos	grabaos
~…	~…
Las	Las
caras	caras
de	de
~…	~…
~,	~,
pues	pues
de	de
reyes	reyes
o	o
de	de
~…	~…
cosas	cosas
así	así
~.	~.
Y	Y
hay	hay
esto	esto
~.	~.
