estandar	dialectal	whisper
|T11|	|T11|	Sí,
Sí	Sí	los
~…	~…	amigos
~,	~,	que
yo	yo	tengo
los	los	son
amigos	amigos	ganaderos,
que	que	y
tengo	tengo	tal
son	son	o
ganaderos	ganaderos	mejor
~.	~.	lo
Y	Y	hacen
~,	~,	tú
y	y	tu
~…	~…	número,
Que	Que	como
a	a	eres
lo	lo	de
mejor	mejor	Madrid,
lo	lo	entonces
has	has	como
sentido	sentío	el
tú	tú	pobre,
nombrarlo	nombrarlo	el
~,	~,	en
como	como	tu
eres	eres	número
de	de	es
Madrí	Madrí	un
~,	~,	duro
a	a	de
lo	lo	los
mejor	mejor	ganaderos
no	no	fuerte
~:	~:	de
don	don	España,
Samuel_Flores	Samuel_Flores	ese
~,	~,	y
¿~	¿~	la
le	le	duqueza
has	has	de
sentío	sentío	alma
nombrar	nombrar	son
~?	~?	los
Es	Es	que
uno	uno	más
de	de	terreno
los	los	tienen
ganaderos	ganaderos	en
fuertes	fuertes
de	de
España	España
~.	~.
Ese	Ese
y	y
la	la
duquesa	duquesa
de	de
Alba	Alba
son	son
los	los
que	que
más	más
terr-	terr-
~,	~,
terr-	terr-
~,	~,
terreno	terreno
tienen	tienen
en	en
España	España
~.	~.
