estandar	dialectal	whisper
que	que	Por
se	se	eso
llamaba	llamaba	no,
el	el	por
pueblo	pueblo	eso
 	 	me
 	 	estañaba,
 	 	porque
 	 	si
 	 	sería
 	 	de
 	 	aquí
 	 	de
 	 	Victoria,
 	 	yo
 	 	creo
 	 	que
 	 	supiera
 	 	ir
 	 	a
 	 	un
 	 	pueblo
 	 	que
 	 	está
 	 	en
 	 	la
 	 	U.
 	 	Y
 	 	además
 	 	dicen,
 	 	entonces
 	 	me
 	 	cayo.
 	 	Pues
 	 	ese
 	 	pueblo
 	 	está
 	 	de
 	 	aquí
 	 	a...
 	 	el
 	 	inerreta
 	 	y...
 	 	y
 	 	aquí
 	 	en
 	 	el
 	 	mercado.
 	 	Más
 	 	o
 	 	menos
 	 	hay
 	 	que
 	 	ir.
 	 	Por
 	 	esta
 	 	carretera
 	 	hay
 	 	que
 	 	volver
 	 	por
 	 	patras
 	 	por
 	 	la
 	 	general
 	 	antigua
 	 	y
 	 	nada,
 	 	está
 	 	cerca.
 	 	Y
 	 	no
 	 	es
 	 	lo
 	 	que
 	 	se
 	 	llamaba
 	 	el
 	 	pueblo.
 	 	Morreto.
