estandar	dialectal	whisper
~¡~	~¡~	Hoy
Oy	Oy	voy
~!	~!	a
Voy	Voy	decir
a	a	un
decir	decir	caso
un	un	que
caso	caso	me
que	que	dijo
me	me	una
dijo	dijo	señora
una	una	maestra
señora	señora	de
maestra	maestra	a
de	de	ti
aquí	aquí	que
~,	~,	estuvo
que	que	aquí,
estuvo	estuvo	bueno,
aquí	aquí	era
~.	~.	de
Vamos	Vamos	villada,
~,	~,	estuvo
era	era	aquí
de	de	y
Villada	Villada	cuando
~,	~,	la
estuvo	tuvo	guerra
aquí	aquí	la
y	y	trasladaron
cuando	cuando	y
la	la	marchó
guerra	guerra	a
la	la	varios
trasladaron	trasladaron	ampedros
y	y	de
marchó	marchó	Aguilar
a	a	de
Barrio_de_San_Pedro	Barrio_de_San_Pedro	Capó,
de	de	allí
~…	~…	un
Agui-	Agui-	pueblo
~,	~,	pequeño,
de	de	allí
Lar-	Lar-	la
~,	~,	mandaron,
de	de	y
Aguilar_de_Campo	Aguilar_de_Campo	que
~,	~,	estábamos
[HS:E1	[HS:E1	allí
		Sí			Sí	un
~.	~.	domingo
		]			]	y
allí	allí	se
un	un	y
pueblo	pueblo	estaban
pequeño	pequeño	todas
~,	~,	las
allí	allí	chicas
la	la	y
mandaron	mandaron	se
~.	~.	allí
[R-Vhc]	[R-Vhc]	sentadas,
Dice	Dice	venían
~:	~:	los
«~	«~	chicas
Estábamos	Estábamos	a
allí	allí	las
un	un	chicas
domingo	domingo	y
~»	~»	las
~,	~,	decías,
dice	dice	me
~,	~,	la
«~	«~	fingone
y	y	a
estaban	estaban	y
todas	to	pegaba
las	las	y
chicas	chicas	a
~»	~»	un
~,	~,	salto
dice	dice	diferente,
~,	~,	ya
«~	«~	estoy
allí	allí	salida,
sentadas	sentadas	esto
~.	~.	para
Y	Y	sacar
venían	venían	las
los	los	aboilas,
chicos	chicos	y
a	a	de
las	las	pareja,
chicas	chicas	ya
y	y	estoy
las	las	salida,
decían	decían	entra
~:	~:	a
«~	«~	las
¿~	¿~	mareras,
Me	Me	murado,
la	la	entra
pingoneas	pingoneas	a
~?	~?
~"	~"
~»	~»
~.	~.
Y	Y
pegaba	pegaba
ella	ella
un	un
salto	salto
~,	~,
dice	dice
~:	~:
«~	«~
Ya	Ya
estoy	estoy
salida	salida
~»	~»
~.	~.
[R-Vhc]	[R-Vhc]
Eso	Eso
~,	~,
pa	pa
sacarlas	sacarlas
a	a
bailar	bailar
~,	~,
¿~	¿~
qué	qué
le	le
parece	parece
~?	~?
[HS:E1	[HS:E1
		[Rndo:			[Rndo:
		Sí			Sí
~,	~,
sí	sí
~.	~.
		]			]
		]			]
«~	«~
Ya	Ya
estoy	estoy
salida	salida
~»	~»
~,	~,
se	se
reía	reía
la	la
maestra	maestra
esa	esa
~,	~,
que	que
era	era
doña	doña
	
Anonimizado	Anonimizado
	
~.	~.
