estandar	dialectal	whisper
¿~	¿~	No,
Pero	Pero	ya
~,	~,	es
pero	pero	que
usted	usted	libas
sola	sola	explicar.
mataba	mataba	En
o	o	el
cómo	cómo	barque,
 	 	en
 	 	el
 	 	pueblo,
 	 	cuando
 	 	empezaron
 	 	a
 	 	trabajar
 	 	con
 	 	aquel
 	 	bar,
 	 	pues
 	 	de
 	 	haber
 	 	nascículos
 	 	de
 	 	la
 	 	casa,
 	 	¿no?
 	 	Y
 	 	entonces,
 	 	pues
 	 	esta
 	 	criaba
 	 	seis
 	 	o
 	 	siete,
 	 	cero,
 	 	dos
 	 	o
 	 	cinco.
 	 	Y
 	 	ahí,
 	 	y
 	 	entonces
 	 	yo
 	 	iba
 	 	a
 	 	participar
 	 	a
 	 	ayudarles
 	 	a
 	 	hacer
 	 	la
 	 	labor.
 	 	Después
 	 	me
 	 	mataba
 	 	otro
 	 	espanto,
 	 	ya
 	 	te
 	 	contaba.
 	 	Para
 	 	los
 	 	dos
 	 	de
 	 	Mondraón,
 	 	y
 	 	la
 	 	dos
 	 	para
 	 	casa.
 	 	Así
 	 	que
 	 	fija
 	 	tu
 	 	unos
 	 	que
 	 	las
 	 	mordellas
 	 	que...
 	 	Pero
 	 	usted
 	 	se
 	 	la
 	 	mataba
 	 	como.
