estandar	dialectal	whisper
|T19|	|T19|	Y
Y	Y	entonces,
entonces	entonces	venían
pues	pues	todo
venían	venían	el
toa	toa	juventud
la	la	de
juventud	juventud	todos
de	de	los
todos	to	otros
los	los	pueblos.
otros	otros	Sí.
pueblos	pueblos	Todas
~.	~.	las
[A-Inn]	[A-Inn]	arriesbalizadas
Arespalditza	Arespalditza	se
~…	~…	nos
O	O	juntaban
sea	sea	todos
~,	~,	aquí.
vení-	vení-	Sí.
~,	~,	Entonces,
y	y	venían
si	si	todo
nos	nos	el
juntábamos	juntábamos	juventud
todos	todos	de
aquí	aquí	todos
~,	~,	los
[HS:E1	[HS:E1	otros
		Sí			Sí
~.	~.
		]			]
entonces	entonces
así	así
te	te
conocías	conocías
~.	~.
