estandar	dialectal	whisper
no	no	No
lo	lo	lo
sé	sé	sé,
~,	~,	es
es	es	que
que	que	lo
no	no	entiendo,
lo	lo	es
entiendo	entiendo	que
~,	~,	es
es	es	una
que	que	cosa
es	es	que
una	una	lo
cosa	cosa	termino
que	que	de...
no	no	Si
termino	termino	te
de	de	vieron
~…	~…	uno
Si	Si	y
te	te	tienes
viene	viene	que
uno	uno	quitar,
y	y	pues
te	te	estoy
dice	dice	muy
~:	~:	bien
«~	«~	a
¿~	¿~	las
Qué	Qué	sombras,
tal	tal	no
~?	~?	sé
~»	~»	si
~.	~.	me
«~	«~	tientes.
Pos	Pos	Y
estoy	estoy	en
muy	muy	casa
bien	bien	tengo
a	a	ahí
la	la	lo
sombra	sombra	contiene,
~»	~»	¿no?
~.	~.	¿Está?
No	No	¿Y
sé	sé	está?
si	si	¿Está?
me	me	¿Cómo
entiendes	entiendes	siempre?
~.	~.	Y
Ya	Ya	es
está	está	que
~.	~.	viene
«~	«~	a
Y	Y	hacer
en	en	el
casa	casa	calor
tengo	tengo	y
aire	aire	lo
acondicionado	acondicionado	he
~»	~»	ido,
~.	~.	siempre
Ya	Ya	ha
está	está	sido.
~,	~,	Si
ya	ya	este
está	está	por
~,	~,	lo
ya	ya	tiene
está	está	800
~,	~,	años
como	como	o
siempre	siempre	500...
~…	~…	C
Y	Y	wound
~…	~…	esto
~,	~,	porque
y	y	he
~:	~:	metabolismo
«~	«~	y
Es	Es	paternalía
que	que	es
pierden	pierden	hojo
hasta	hasta	así,
los	los	¿esto
calores	calores
~»	~»
~.	~.
Y	Y
le	le
dices	dices
~:	~:
«~	«~
Bueno	Bueno
~,	~,
si	si
siempre	siempre
ha	ha
sido	sido
así	así
~;	~;
si	si
~,	~,
si	si
este	este
pueblo	pueblo
tiene	tiene
ochocientos	ochocientos
años	años
o	o
quinientos	quinientos
~…	~…
~»	~»
~.	~.
[OTRAS-EM]	[OTRAS-EM]
Bueno	Bueno
~,	~,
es	es
que	que
Vinebre	Vinebre
pertenece	pertenece
a	a
Ascó	Ascó
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
también	también
~.	~.
