estandar	dialectal	whisper
No	No	No,
~.	~.	por
Pues	Pues	lo
~,	~,	dejaré
pues	pues	perder
~,	~,	eso,
lo	lo	está
dejaré	dejaré	criado
perder	perder	esto,
eso	eso	lo
~…	~…	ha
Esto	Esto	criado
ha	ha	para
criao	criao	usar.
~…	~…	Entonces,
~|	~|	se
esto	esto	usa
el	el	ya
señor	señor	está.
lo	lo	Y
ha	ha	tú
criao	criao	eres
para	para	feo,
usarlo	usarlo	tú
~.	~.	tranquilo.
[RISA]	[RISA]	Tú
Entonces	Entonces	yo
se	se	me
usa	usa	iba
y	y	a
ya	ya	la
está	está	calle,
~.	~.	yo
Y	Y	no
~…	~…	me
el-	el-	guindilla
~…	~…	y
~|	~|	empezabas
tú	tú	desde
eres	eres	la
feo	feo	punta
~,	~,	hasta
tú	tú	arriba
tranquilo	tranquilo	a
~,	~,
tú	tú
~|	~|
yo	yo
me	me
iba	iba
a	a
la	la
calle	calle
~…	~…
[R-Mcr]	[R-Mcr]
Yo	Yo
era	era
un	un
guindilla	guindilla
~.	~.
[R-Mcr]	[R-Mcr]
Y	Y
empezaba	empezaba
desde	desde
la	la
punta	punta
hasta	hasta
arriba	arriba
a	a
todas	todas
~.	~.
