estandar	dialectal	whisper
Pues	Pues	Por
las	las	las
gitanas	gitanas	botanas,
~.	~.	los
		]			]	maridos
No	No	no
~,	~,	iban,
los	los	no
maridos	maridos	haran
no	no	las
iban	iban	revas.
~.	~.	Solo
[V-Sml]	[V-Sml]	iban
Solo	Solo	las
iban	iban	heñas,
las	las	las
ellas	ellas	hembras
~,	~,	revas.
las	las	No
hembras	hembras	ves
eran	eran	que
las	las	aquí
que	que	las
~…	~…	jitanas,
[HS:I2	[HS:I2	no
		Y			Y	ha
pedían	pedían	quinto
[A-Inn]	[A-Inn]	la
o	o	vida
una	una	que
pesetica	pesetica	tienes
pa	pa	que
hacer	hacer	ir.
la	la	No
tortilla	tortilla	ves
~.	~.	que
		]			]	tica
No	No	para
ves	ves	ver.
que	que	Aquí
aquí	aquí	va
las	las	la
gitanas	gitanas	molla.
~,	~,	Sí,
no	no	es
aquí	aquí	que
~,	~,	la
toa	toa	molla
la	la	que
vida	vida	va
tú	tú	la
ves	ves	mujer,
que	que	no
el	el	es
gitano	gitano	la
no	no	hombre.
va	va	La
a	a	mujer
pedir	pedir	pide
~,	~,	para
¿~	¿~	jitanos,
a	a	y
que	que	no
va	va	es
la	la	que
mujer	mujer	no
~?	~?	es
[HS:E1	[HS:E1	que
		Sí			Sí	no,
~,	~,	pero
es	es	él
verdad	verdad	ha
~.	~.	tenido
		]			]	que
El	El	partir
gitano	gitano	de
a	a	ahí
que	que	la
va	va	pedida.
la	la	Y
mujer	mujer	aquí
~,	~,	pasa
no	no	la
va	va	miyo,
el	el	a
hombre	hombre	la
~.	~.	que
La	La	la
mujer	mujer	jitanas
pide	pide	es
pa'l	pa'l	con
gitano	gitano	rujetas.
~.	~.	Se
[V-Sml]	[V-Sml]	vestían
El	El	de...
gitano	gitano	Pues
come	come	como
pero	pero	de
ella	ella	jitanas,
tiene	tiene	con
que	que	unos
fastidiarse	fastidiarse	fantaslargan
y	y	grandes,
ir	ir	ni
a	a	grasos,
pedir	pedir	carques
~.	~.	de
Y	Y	color,
aquí	aquí	vegas,
pasaba	pasaba	de
igual	igual	grasos,
~,	~,	tinojitanas,
iban	iban	o
las	las	con
gitanas	gitanas	otros
con	con	colores,
su	su	con
cesta	cesta	los
~.	~.	fresquitos
Se	Se	de
vestían	vestían	la
de	de	jitanas,
~…	~…	y
pues	pues	un
como	como	mampon
de	de	de
gitanas	gitanas	la
como	como	silla
~…	~…	de
[OTRAS-EM]	[OTRAS-EM]	de
con	con	manila
unas	unas	o
faldas	faldas	de
largas	largas	espalitino.
~,	~,	No
grandes	grandes	es
~.	~.	nada,
		no
Negras	Negras	es
~,	~,	nada.
		]			]	Y
no	no	después
creas	creas	se
que	que	puse
de	de	a
color	color	comer
~.	~.	y
		asimbo
Negras	Negras	la
~,	~,	comida
negras	negras	a
		]			]	la
al	al	zona
estilo	estilo	del
gitana	gitana	pueblo.
o	o	Nosotros,
~,	~,	día
o	o	por
con	con	día,
otro	otro	pues,
color	color	por
un	un	las
vestido	vestido	ceras
[HS:I2	[HS:I2	de
		O			O	la
con	con	escuela,
flores	flores	ahí,
~,	~,	pues
con	con	ahí
flores	flores	tenemos
y	y	espalitino.
volantes	volantes	Tú
~.	~.	se
		]			]	hiciste
o	o	la
con	con
flores	flores
como	como
son	son
los	los
vestidos	vestidos
de	de
gitana	gitana
~,	~,
con	con
flores	flores
~.	~.
Y	Y
un	un
mantón	mantón
así	así
de	de
~,	~,
de	de
esos	esos
de	de
manila	manila
o	o
de	de
~|	~|
parecido	parecido
a	a
esos	esos
~,	~,
¿~	¿~
verdá	verdá
~?	~?
~,	~,
una	una
cosa	cosa
así	así
~.	~.
[A-Inn]	[A-Inn]
y	y
después	después
a	a
comer	comer
y	y
hacíamos	hacíamos
la	la
comida	comida
pues	pues
a	a
la	la
~|	~|
fuera	fuera
del	del
pueblo	pueblo
~.	~.
Nosotros	Nosotros
hacíamos	hacíamos
[A-Inn]	[A-Inn]
pa	pa
las	las
eras	eras
o	o
las	las
escuelas	escuelas
[HS:I2	[HS:I2
		O			O
en	en
el	el
palomar	palomar
~,	~,
o	o
en	en
el	el
palomar	palomar
~.	~.
		]			]
o	o
allí	allí
que	que
teníamos	teníamos
el	el
palomar	palomar
~.	~.
[V-Sml]	[V-Sml]
Pues	Pues
ahí	ahí
se	se
hacía	hacía
la	la
comida	comida
~.	~.
