estandar	dialectal	whisper
A	A	Ah,
ver	vé	pues
~,	~,	avisiones,
pues	pues	ya,
se	se	a
avisan	avisan	la
enseguida	enseguía	gente,
la	la	si
gente	gente	pesa
si	si	algo,
pasa	pasa	el
algo	algo	quisezado
~.	~.	es
Sales	Sales	a
a	a	la
la	la	calle
calle	calle	y
y	y	la
llamas	llamas	mala
a	a	fascina,
las	las	y
vecinas	vecinas	se
y	y	ha
se	se	pulido
publica	publica	desde
de	de	el
momento	momento	momento
to	to	todo.
~.	~.	Sólo
Los	Los	podemos
pueblos	pueblos	mentiramos
nos	nos	de
enteramos	enteramos	momento
de	de
momento	momento
to	to
~.	~.
