estandar	dialectal	whisper
Bueno	Bueno	Yo
~,	~,	antes
yo	yo	los
antes	antes	coros
los	los	que
coros	coros	el
~|	~|	parroquiel
el	el	para
parroquial	parroquial	cantar
para	para	en
cantar	cantar	la
en	en	parroquía
la	la	nada
parroquia	parroquia	las
nada	nada	misas
más	más	y
las	las	estas
misas	misas	cosas.
y	y	Luego
toas	toas	mi
esas	esas	hermano
cosas	cosas	y
~,	~,	han
luego	luego	sido
mis	mis	de
~|	~|	un
mi	mi	coro
hermano	hermano	que
ya	ya	era
han	han	coro
sido	sido	de
~…	~…	hombres
~,	~,	nada
han	han	más.
sido	sido	Una
de	de	vez
un	un	al
coro	coro	año
que	que	en
~…	~…	primavera,
[R-Ppl]	[R-Ppl]	creo
era	era	que
coro	coro	solía
de	de	ser
hombres	hombres	suel
nada	nada	haber
más	más	en
y	y	begóña
~…	~…	los
una	una	coros
vez	vez	dan
al	al	conciertos.
año	año	El
~,	~,	tal
en	en	pueblo
primavera	primavera	y
creo	creo	el
que	que	tal
solía	solía	pueblo,
ser	ser	tal
~,	~,	día,
suele	suele	tal
haber	haber	pueblo,
en	en	tal
Begoña	Begoña	día
los	los	y
coros	coros	eso.
~.	~.	Pero
[OTRAS-EM]	[OTRAS-EM]	ahora
Dan	Dan	ya
conciertos	conciertos	se
de	de	deshizo
tal	tal	ese
pueblo	pueblo	coro
y	y	también.
de	de	Y
tal	tal	lo
pueblo	pueblo	demás
tal	tal	ahora
día	día	coros
~,	~,	no
de	de	se
tal	tal	demuguen
pueblo	pueblo	también
y	y	ya
tal	tal	y
pueblo	pueblo	me
tal	tal	parece.
día	día	Y
y	y	algunos
eso	eso	de
~.	~.	chavales
Pero	Pero	también
ahora	ahora	porque
ya	ya	a
se	se	la
deshizo	deshizo	ruta
ese	ese	que
~,	~,	no
ese	ese	creo
coro	coro	que
también	también
y	y
lo	lo
demás	demás
ahora	ahora
coros	coros
de	de
~…	~…
~,	~,
no	no
sé	sé
de	de
mujeres	mujeres
también	también
ya	ya
hay	hay
me	me
parece	parece
	
y	y
algunos	algunos
de	de
chavales	chavales
también	también
porque	porque
	
Anonimizado	Anonimizado
	
~,	~,
el	el
de	de
ahí	ahí
arriba	arriba
~,	~,
también	también
creo	creo
que	que
es	es
~.	~.
[PS]	[PS]
