estandar	dialectal	whisper
Hombre	Hombre	Conveci
~,	~,	siempre
siempre	siempre	había
había	había	unos
uno	uno	y
si	si	estaba
estaba	estaba	al
el	el	dueño,
dueño	dueño	pues
~,	~,	es
pues	pues	el
ese	ese	mayoral,
era	era	hiciera
el	el	una
mayoral	mayoral	caza
~,	~,	rica,
y	y	pues
si	si	a
era	era	lo
una	una	mejor
casa	casa	iba
rica	rica	en
~,	~,	10-12
[HS:E1	[HS:E1	y
		[Asent]			[Asent]	estaba
~.	~.	el
		]			]	mayoral,
pues	pues	el
a	a	mayoral
lo	lo	podíamos
mejor	mejor	decir
iban	iban	en
diez	diez	cargau
o	o	uno
doce	doce	que
y	y
estaba	estaba
el	el
mayoral	mayoral
~,	~,
el	el
mayoral	mayoral
podíamos	podíamos
decir	decir
el	el
encargao	encargao
~,	~,
uno	uno
que	que
hacía	hacía
cabeza	cabeza
~…	~…
