estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	venía
venía	venía	generalmente,
~…	~…	aquí
generalmente	generalmente	en
~,	~,	estos
aquí	aquí	pueblos
en	en	había
estos	estos	bastantes
pueblos	pueblos	molinos,
había	había	molinos
bastantes	bastantes	de
molinos	molinos	agua.
~,	~,	Entonces,
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	dueño
~.	~.	de
		]			]	este
molinos	molinos	molino,
de	de	pues,
agua	agua	venía
~.	~.	unos
[HS:E1	[HS:E1	cuantos
		[Asent]			[Asent]	ásinos,
~.	~.	sabemos
		]			]	lo
Entonces	Entonces	que
~,	~,	son
el	el	las,
dueño	dueño	bueno,
de	de	el
ese	ese	gorricito.
molino	molino	En
[HS:E1	[HS:E1	el
		[Asent]			[Asent]	próximo
~.	~.	16
		]			]	yerte,
pues	pues	8
te-	te-	molinosgeon
~…	~…	y
~,	~,	venía
tenía	tenía	con
unos	unos
cuantos	cuantos
asnos	asnos
~.	~.
Sabemos	Sabemos
lo	lo
que	que
es	es
un	un
asno	asno
~,	~,
¿~	¿~
no	no
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Bueno	Bueno
~,	~,
el	el
borriquito	borriquito
~,	~,
tenía	tenía
cinco	cinco
~,	~,
seis	seis
~,	~,
o	o
siete	siete
~,	~,
o	o
ocho	ocho
~…	~…
borriquitos	borriquitos
~,	~,
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
venían	venían
a	a
~…	~…
¿~	¿~
Quién	Quién
fuma	fuma
~?	~?
Oye	Oye
~,	~,
oye	oye
~,	~,
que	que
he	he
dejao	dejao
hace	hace
tres	tres
días	días
de	de
fumar	fumar
y	y
~,	~,
y	y
me	me
~,	~,
me	me
~…	~…
