estandar	dialectal	whisper
Yo	Yo	yo
es	es	es
que	que	que
~,	~,	veo
mire	mire	que
lo	lo	le
que	que	digo
le	le	yo
digo	digo	es
~,	~,	que
yo	yo	no
es	es	es
que	que	algo
no	no	nunca
he	he	nunca
salido	salío	hace
nunca	nunca	esas
~,	~,	cosas
nunca	nunca	porque
~,	~,	no
a	a	me
hacer	hacer	gusta
esas	esas	ya
cosas	cosas	estar
~,	~,	mis
porque	porque	hijos
no	no	que
me	me	antes
han	han	de
gustao	gustao	casarse
~.	~.	ya
[HS:E3	[HS:E3	se
		[Asent]			[Asent]	me
~.	~.	voy
		]			]	a
Y	Y	decir
ya	ya	va
están	están	a
mis	mis	ir
hijos	hijos	aquí,
~,	~,	va
que	que	a
antes	antes	ir
de	de	allá
casarse	casarse	si
ya	ya	vei
se	se	un
los	los	follón
decía	decía	no
~:	~:	me
«~	«~	tercerse
Vais	Vais	huir
aquí	aquí	pero
~,	~,	donde
vais	vais	podáis
allá	allá	porque
~,	~,	tu
si	si	padre
veis	veis	ha
un	un	hecho
follón	follón	eso
~,	~,	siempre
no	no	y
meterse	meterse	duyendo
~,	~,	y
huir	huir	evitando
por	por	follones
donde	donde	y
podáis	podáis	yo
~,	~,	se
[HS:E1	[HS:E1	lo
		[Asent]			[Asent]	he
~.	~.	dicho
		]			]	yo
porque	porque	porque
tu	tu	ahora
padre	padre	peor
ha	ha	porque
hecho	hecho	ahora
eso	eso	llegaran
~,	~,	y
siempre	siempre	lo
ha	ha	que
ido	ido	dicen
huyendo	huyendo	vas
y	y	a
evitando	evitando	una
follones	follones	bijo
~»	~»	teca
~,	~,	y
[HS:E1	[HS:E1	tu
		[Asent]			[Asent]	viente
~.	~.	pega
		]			]	a
y	y	una
yo	yo	bajazo
se	se	vente
lo	lo	pega
he	he	a
dicho	dicho	un
oye	oye	tiro
~,	~,	o
porque	porque	lo
~,	~,	que
ahora	ahora	sé
es	es	y
peor	peor	yo
~.	~.	siempre
Porque	Porque	he
ahora	ahora	ido
llegar	llegar	digiendo
y	y	lajeso
lo	lo	porque
que	que	a
dicen	dicen	mí
~,	~,	no
vas	vas	me
a	a	gusta
una	una	nunca
discoteca	discoteca	eso
y	y	y
~,	~,	yo
y	y	soy
o	o	y
bien	bien	papá
te	te	que
pegan	pegan	nosotros
un	un	yo
navajazo	navajazo	sí
o	o	por
bien	bien	yo
te	te	ya
pegan	pegan	lo
un	un	digo
tiro	tiro	que
~,	~,	aquí
o	o	no
yo	yo	venía
qué	qué	por
sé	sé	real
~.	~.	y
[HS:E3	[HS:E3	yo
		[Asent]			[Asent]	uguns
~.	~.	la
		]			]
Y	Y
yo	yo
siempre	siempre
he	he
ido	ido
diciéndoles	diciéndoles
eso	eso
~,	~,
porque	porque
a	a
mí	mí
no	no
me	me
han	han
gustao	gustao
nunca	nunca
eso	eso
~.	~.
Y	Y
yo	yo
se	se
~|	~|
«~	«~
Sí	Sí
papá	papa
~,	~,
si	si
nosotros	nosotros
~»	~»
~,	~,
[A-Inn]	[A-Inn]
no	no
~,	~,
no	no
~,	~,
yo	yo
ya	ya
os	os
lo	lo
digo	digo
~,	~,
y	y
aquí	aquí
no	no
venís	venís
aporreaos	aporreaos
~.	~.
[RISAS]	[RISAS]
Y	Y
es	es
eso	eso
~,	~,
está	está
la	la
cosa	cosa
~…	~…
