estandar	dialectal	whisper
Sí	Sí	Sí,
~…	~…	creo
~,	~,	que
claro	claro	la
~,	~,	verdad,
claro	claro	ya
que	que	habíamos
ha	ha	ido
habido	habío	y
y	y	ahí.
hay	hay	Ahora
~…	~…	me
A-	A-	he
~,	~,	estado
hoy	hoy	llegando
~,	~,	allí
ahora	ahora	a
mis-	mis-	la
~,	~,	compañera
eso	eso	que
estaba	estaba	estaban
diciendo	diciendo	allí
ayer	ayer	en
a	a	el
los	los	paso.
compañeros	compañeros	Me
aquellos	aquellos	gustaría
que	que	coger
estaban	estaban	una
allí	allí	y
en	en	llevaba
el	el	una
bar	ba	alforza
~:	~:	que
«~	«~	regó
Me	Me	esta
gustaría	gustaría	mañana.
coger	cogé	Y
una	una	llevaba
y	y	una
llevarla	llevala	bella
a	a	y
una	una	ratón,
alfalfa	alfalfa	ulujones,
~,	~,	un
que	que	topo.
he	he	Y
regao	regao	eso
esta	esta	las
mañana	mañana	que
~»	~»	legram
~.	~.	los
Y	Y	conm.
llevar	llevá	Y
una	una	no
~,	~,	hay.
porque	porque	Bueno,
allí	allí	pues
hay	hay	mal
ratones	ratones	eso
~,	~,	ahí
hurones	hurones	es
u	u	todo
~…	~…	el
topos	topos	tres
y	y	rateras
eso	eso	y
las	las	esta
culebras	culebras	mañana
los	los	mismo
~,	~,	me
se	se	dais
los	los	un
comen	comen	agujero.
y	y	No
~,	~,	me
y	y	duro
no	no	así,
hay	hay	me
~.	~.	curto.
Bueno	Bueno	Y
~,	~,	bien,
pues	pos	¿vierta
me	me	el
han	han	agujero
hecho	hecho	de
ahí	ahí	Balati?
dos	dos	Me
o	o	dejaba
tres	tres	que.
rateras	rateras	Y
~,	~,	lo
y	y	mejor
esta	esta	que
mañana	mañana	se
mismo	mismo	desbundaba
me	me	y
se	se	eso
ha	ha	es
hecho	hecho	otro
un	un	trabajo.
agujero	agujero	Y
~,	~,	a
un	un	mí
agujero	agujero	no
asín	asín	me
de	de	da
gordo	gordo	miedo,
y	y	yo
~,	~,	la
y	y	veo,
~,	~,	yo
y	y	la
voy	voy	veo.
a	a	No
tirar	tirá	me
lo	lo	da
que	que	miedo.
[A-PIn:	[A-PIn:	Cofela
		es			es	no
el	el	la
balate	balate	cruz.
		]			]	No,
a	a	pero
ver	vé	yo
si	si	ve
me	me	la.
se	se	No,
va	va	ni
a	a	la
caer	caer	hago
~,	~,	nada.
y	y	Ni
lo	lo	la
voy	voy	hago
a	a	nada.
tener	tener	Pero,
que	que	y
apañar	apañar	a
y	y	mí
eso	eso	me
es	es	gustaría
trabajo	trabajo	que
~,	~,	tenés
y	y	una
a	a	allí.
mí	mí	No,
una	una	no,
culebra	culebra	no,
~,	~,	no,
a	a	no,
mí	mí	no,
no	no	no,
me	me
da	da
miedo	miedo
~,	~,
yo	yo
la	la
veo	veo
yo	yo
~|	~|
a	a
mí	mí
no	no
me	me
da	da
miedo	miedo
~.	~.
Cogerla	Cogerla
no	no
la	la
cojo	cojo
~,	~,
no	no
~,	~,
pero	pero
yo	yo
verla	verla
~,	~,
yo	yo
no	no
~,	~,
ni	ni
le	le
hago	hago
na	na
tampoco	tampoco
~.	~.
Yo	Yo
ni	ni
le	le
hago	hago
nada	nada
~.	~.
Pero	Pero
~,	~,
[R-Mcr]	[R-Mcr]
y	y
a	a
mí	mí
me	me
gustaría	gustaría
de	de
ver	vé
~,	~,
tener	tener
una	una
allí	allí
por	por
lo	lo
mismo	mismo
~:	~:
los	los
ratones	ratones
~,	~,
las	las
ratas	ratas
y	y
~…	~…
joder	Joé
~.	~.
