estandar	dialectal	whisper
Hombre	Hombre	Hemos
~,	~,	hecho
pues	pues	la
antes	antes	madre
la	la	que
madre	madre	tenía
que	que	pecho,
tenía	tenía	la
pecho	pecho	que
~,	~,	no
bien	bien	se
~.	~.	llamó
La	La	a
que	que	la
no	no	escena
~,	~,	clarita
pues	pues	y
a	a	no
base	base	había
de	de	vibrones,
~…	~…	pero
~,	~,	había
de	de	un
maicena	maicena	poco
clarita	clarita	de
~.	~.	paso
Y	Y	y
no	no	la
había	había	goma,
biberones	biberones	se
~,	~,	ponía
pero	pero	la
había	había	goma
unos	unos	en
~|	~|	el
los	los	vaso
vasos	vasos	y
y	y	ya
las	las	está
gomas	gomas	y
~.	~.	luego
Se	Se	como
ponía	ponía	no
la	la	había
goma	goma	pico,
en	en	no
el	el	había
vaso	vaso	pañales
y	y	de
ya	ya	eso,
está	está	había
~.	~.	pico
[V-Ljn]	[V-Ljn]	y
Y	Y	la
luego	luego	jacita,
~,	~,	pero
pues	pues	con
como	como	el
no	no	niño
había	había	con
picos	picos	la
~,	~,	goma,
no	no	se
había	había	hacía
pañales	pañales	pipí
de	de	y
esos	esos	se
~,	~,	hacía
había	había	de
picos	picos	todo,
y	y	sabe,
las	las	y
gasitas	gasitas	en
~.	~.	la
Pero	Pero	cuna
que	que	se
coges	coges	le
al	al	ponía
niño	niño	una
y	y	empapadera
el	el	para
niño	niño	que
con	con	el
la	la	colchón
gasita	gasita	no
y	y	lo
el	el	calase,
pico	pico	pero
se	se	luego
hacía	hacía	se
pipí	pipí	ha
y	y	abanagé
se	se	de
hacía	hacía	todo
de	de	este
todo	todo	valor,
~,	~,
¿~	¿~
sabes	sabes
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
en	en
la	la
cuna	cuna
~,	~,
[V-Ljn]	[V-Ljn]
pos	pos
se	se
le	le
ponía	ponía
una	una
empapadera	empapadera
pa	pa
que	que
el	el
colchón	colchón
no	no
~,	~,
[V-Ljn]	[V-Ljn]
no	no
lo	lo
calase	calase
~,	~,
pero	pero
luego	luego
sábanas	sábanas
y	y
de	de
todo	todo
~.	~.
[V-Ljn]	[V-Ljn]
Estabas	Estabas
todo	todo
el	el
día	día
lavando	lavando
~.	~.
[V-Ljn]	[V-Ljn]
