estandar	dialectal	whisper
[A-PIn:	[A-PIn:	Si
		Ya			Ya	no
~.	~.	puedes
		]			]	tener
Si	Si	ni
no	no	una
puedes	puedes	gallina,
tener	tener	si
ni	ni	de
una	una	todo
gallina	gallina	lo
~,	~,	va
si	si	porque
estorba	estorba	canto
porque	porque	un
canta	canta	caño
un	un	por
gallo	gallo	la
por	por	mañana,
la	la	un
mañana	mañana	capullo
~.	~.	que
Un	Un	viva
capullo	capullo	ahí,
que	que	es
vive	vive	la
ahí	ahí	denunciado,
ha	ha	ahora
~|	~|	porque
le	le	canto
ha	ha	un
denunciao	denunciao	pollo
[RISAS]	[RISAS]	a
a	a	la
uno	uno	red,
porque	porque	la
canta	canta	mañana
un	un	por
pollo	pollo	la
a	a	animal
la	la	de
seis	seis	la
de	de	alba,
la	la	pues
mañana	mañana	canta
~.	~.	y
Pos	Pos	a
los	los	coger
animales	animales	la
al	al	denunciado.
alba	alba	Yo
~,	~,	te
pos	pos	digo,
cantan	cantan	mas
~.	~.	de
Y	Y	dueño
ha	ha	que
cogido	cogido	ha
y	y
le	le
ha	ha
denun-	denun-
~,	~,
[HS:E2	[HS:E2
		[Rndo:			[Rndo:
		¿~			¿~
Le	Le
ha	ha
denunciado	denunciado
~?	~?
		]			]
		]			]
Pos	Pos
lo	lo
que	que
yo	yo
te	te
digo	digo
~.	~.
Un	Un
madrileño	madrileño
que	que
ha	ha
venido	venío
~.	~.
