estandar	dialectal	whisper
Pues	Pues	Pues
entonces	entonces	entonces
no	no	no
es	es	es
como	como	como
ahora	ahora	ahora,
~,	~,	ahora
ahora	ahora	ya
ya	ya	sí,
sí	sí	ahora
~,	~,	ya
ahora	ahora	no
ya	ya	es
~…	~…	como
no	no	antes.
es	es	Yo
como	como	sí
antes	antes	tenía
~.	~.	el
Yo	Yo	anillo
si	si	de
tenía	tenía	tal
el	el	de
anillo	anillo	mi
de	de	familia,
tal	tal	pues
~,	~,	me
de	de	casi
mi	mi	decía,
familia	familia	a
~,	~,	mí
pues	pues	me
me	me	lo
caso	caso	regaló
~,	~,	de...
sí	sí	¿Por
a	a	qué
mí	mí	te
me	me	crees
lo	lo	que
regaló	regaló	me
		lo
Anonimizado	Anonimizado	quita?
		No,
~,	~,	no
¿~	¿~	es
eh	eh	el
~?	~?	otro
¿~	¿~	día.
Por	Por
qué	qué
te	te
crees	crees
que	que
me	me
lo	lo
he	he
quitao	quitao
~?	~?
El	El
otro	otro
día	día
~.	~.
