estandar	dialectal	whisper
Pero	Pero	Pero
muy	muy	muy
poco	poco	poco
ha	ha	a
venío	venío	vería,
~…	~…	pero
Pero	Pero	en
un	un	un
año	año	año,
~…	~…	panteron
~,	~,	del
cuando	cuando	entamiento,
era	era	me
		dijo
Anonimizado	Anonimizado	mayor,
		que
de	de	trajeron
ayuntamiento	ayuntamiento	una
~,	~,	vacilla.
mi	mi	Y
hijo	hijo	yo
mayor	mayor	me
~,	~,	lo
pues	pues	mataba
trajeron	trajeron	tan
una	una	pronto
vaquilla	vaquilla	hasta
y	y	que
yo	yo	viene
me	me	la
levantaba	levantaba	madre
tan	tan	de
pronto	pronto	la
hasta	hasta	calde.
que	que	Dice
~…	~…	que
viene	viene	estaban
la	la	los
madre	madre	desiguites,
de	de	los
la	la	de
~…	~…	pueblo
~|	~|	de
del	del	la
		O,
Anonimizado	Anonimizado	te
		oréando
~,	~,	la
del	del	vaca.
alcalde	alcalde	Y
~,	~,	yo
y	y	no
dice	dice	se
que	que	vien
estaban	estaban	a
los	los	mover,
de	de	oi,
Cifuentes	Cifuentes	lo
~,	~,	me
los	los	lo
del	del	pasé
pueblo	pueblo	de
de	de
al	al
lao	lao
~,	~,
toreando	toreando
la	la
vaca	vaca
~,	~,
yo	yo
~,	~,
no	no
se	se
veía	veía
muy	muy
bien	bien
~…	~…
~¡~	~¡~
Uy	Uy
~!	~!
~,	~,
lo	lo
m-	m-
~,	~,
me	me
lo	lo
pasé	pasé
de	de
miedo	miedo
~.	~.
[RISAS]	[RISAS]
