estandar	dialectal	whisper
Los	Los	los
perros	perros	perros,
~,	~,	como
dos	dos	les
se	se	ayudan
han	han	los
cargao	cargao	perros
de	de	dos
mi	mi	se
		encargo
Anonimizado	Anonimizado	de
		mi
~,	~,	los
este	este	perros,
año	año	que
~.	~.	van
Los	Los	acá
perros	perros	de
[R-Cas]	[R-Cas]	mucho
[A-Inn]	[A-Inn]	más
de	de	torah,
ma-	ma-	me
~,	~,	comprendo
de	de	que
mucho	mucho	llegaba
[R-Cas]	[R-Cas]	los
matorral	matorrá	perros,
~.	~.	daba
¿~	¿~	con
Me	Me	el
comprendes	comprendes	carraba,
lo	lo	la
que	que	darle,
quiero	quiero	y
~…	~…	metí
~?	~?	al
Llegaban	Llegaban	mar,
los	los	no
perros	perros	es
~,	~,	marra
daban	daban	o
con	con	salí,
el	el	como
ganao	ganao	de
a	a	ellos,
ladrar	ladrá	pues
~,	~,	les
a	a	confetado,
ladrar	ladrá	pues
~,	~,	te
a	a	digo
ladrarle	ladrale	que
y	y	tengo
le	le	si
metían	metían	te
mano	mano	bandico
al	al	pero
marrano	marrano	imagina
~,	~,	que
el	el	lo
marrano	marrano	6ое,
salía	salía	fibra
~,	~,	no,
y	y
estábamos	estábamos
[A-PIn:	[A-PIn:
		detrás			detrás
		]			]
~,	~,
y	y
conforme	conforme
salía	salía
pues	pues
el	el
escopetazo	escopetazo
~.	~.
Po	Po
eso	eso
te	te
digo	digo
que	que
tengo	tengo
~,	~,
si	si
tengo	tengo
pa	pa
escribir	escribí
un	un
libro	libro
~.	~.
