estandar	dialectal	whisper
Y	Y	y
~,	~,	volvió
y	y	a
volviendo	volviendo	la
a	a	comprando
lo	lo	también
que	que	compañera,
ha	ha	la
preguntado	preguntado	morcilla
mi	mi	de
compañera	compañera	carne
~,	~,	con
¿~	¿~	carne
la	la	del
morcilla	morcilla	cero,
de	de	pero
carne	carne	que
~?	~?	de
¿~	¿~	carne
con	con	de
qué	qué	hernera.
~?	~?	La
Con	Con	morcilla
carne	carne	de
del	del
cerdo	cerdo
~,	~,
¿~	¿~
pero	pero
qué	qué
~?	~?
[HS:I1	[HS:I1
		Carne			Carne
y	y
ternera	ternera
~.	~.
		]			]
¿~	¿~
de	de
dónde	dónde
~,	~,
de	de
qué	qué
zona	zona
~?	~?
No	No
~,	~,
la	la
[HS:I1	[HS:I1
		Ah			Ah
~,	~,
de	de
~,	~,
de	de
~,	~,
de	de
~…	~…
		]			]
morcilla	morcilla
de	de
~…	~…
