estandar	dialectal	whisper
Pero	Pero	y
~,	~,	me
pero	pero	quedé
~,	~,	en
eso	eso	casa.
lo	lo	Pero
hacen	hacen	como
hace	hace	no
~,	~,	teníamos
pue-	pue-	poca
~,	~,	tierra,
diez	diez	yo
años	años	lo
que	que	aprovechaba
eso	eso	todo,
lo	lo	lo
hacen	hacen	hacía
~;	~;	la
y	y	feina
antes	antes	de
no	no	casa,
lo	lo	si
hacían	hacían	salía
~.	~.	un
Y	Y	jornal
lo	lo	y
hacen	hacen	bajornal,
~,	~,	y
porque	porque	claro,
mira	mira	así
~,	~,	hacía
co-	co-	dinero,
~,	~,	y
como	como	no
una	una	hacía
distracción	distracción	falta
~;	~;	marchar
para	para	a
decir	decir	la
~:	~:	capital
«~	«~	porque
Mira	Mira	hacía
~,	~,	dinero
me	me	aquí.
bebo	bebo	Pero
el	el	esto
vino	vino	también
nuestro	nuestro	fuimos
~;	~;	pocos,
el	el	y
vino	vino	nos
nuestro	nuestro	quedamos
~»	~»	de
~,	~,	mi
¿~	¿~	edad,
sabes	sabes	solo
~?	~?	nos
Porque	Porque	quedamos
da	da	dos
faena	faena	o
y	y	tres,
a	a	todos
lo	lo	los
mejor	mejor	otros
lo	lo
has	has
hecho	hecho
y	y
después	después
se	se
~,	~,
se	se
pone	pone
agrio	agrio
~;	~;
y	y
todo	todo
y	y
~,	~,
y	y
pierdes	pierdes
todo	todo
~.	~.
Y	Y
la	la
gente	gente
lo	lo
hace	hace
un	un
año	año
y	y
al	al
segundo	segundo
dice	dice
~:	~:
«~	«~
Que	Que
lo	lo
haga	haga
otro	otro
~»	~»
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~,	~,
ya	ya
~.	~.
		]			]
Y	Y
si	si
han	han
empezado	empezado
que	que
lo	lo
hicieron	hicieron
cinco	cinco
o	o
seis	seis
~,	~,
ahora	ahora
solo	solo
lo	lo
hacen	hacen
dos	dos
~,	~,
porque	porque
los	los
otros	otros
se	se
han	han
cansado	cansado
~.	~.
¿~	¿~
Sabes	Sabes
~?	~?
