estandar	dialectal	whisper
[V-Sml]	[V-Sml]	Sabía
Y	Y	muy
había	había	salado,
quien	quien	pues
los	los	claro,
lavaba	lavaba	ya
~,	~,	había
¿~	¿~	que
sabes	sabes	ir
~?	~?	rurla,
Lavados	Lavaos	¿sabés?
~.	~.	A
[HS:E1	[HS:E1	ver
		¿~			¿~	que
Y	Y	la
había	había	la
quién	quién	la
los	los	la
lavaba	lavaba	va
los	los	a
~…	~…	luchar.
~?	~?	La
		]			]	la
Lavaba	Lavaba	va
~,	~,	a
y	y	luchar
luego	luego	y
los	los	luego
ponía	ponía	os
a	a	ponía
secar	secar	ese
y	y	cariño,
ya	ya	está.
está	está	Y
~.	~.	luego
Y	Y	en
luego	luego	marzo,
en	en	es
marzo	marzo	que
o	o	cuando
abril	abril	se
[HS:E1	[HS:E1	atía
		Sí			Sí	lo
~.	~.	que
		]			]	está
es	es	dice.
cuando	cando	Un
se	se	poco
hacía	hacía	adentro
lo	lo
que	que
esta	esta
dice	dice
~,	~,
un	un
poco	poco
de	de
ungüento	ungüento
de	de
~…	~…
