estandar	dialectal	whisper
Pero	Pero	pero
~,	~,	que
[HS:E	[HS:E	sueta
		Nosotras			Nosotras	y
~…	~…	entera
		]			]	ahora
que	que	¿no?
sos	sos	Bueno,
estáis	estáis	pues
enterando	enterando	allí
ahora	ahora	le
~,	~,	basan
¿~	¿~	en
no	no	la
~?	~?	saiti,
[HS:E	[HS:E	y
		Sí			Sí	luego
~,	~,	ya
sí	sí	los
~.	~.	portan
		]			]	para
Bueno	Bueno	fuera,
~,	~,	para
pues	pues	Japón,
allí	allí	para
~,	~,	China,
envasan	envasan	para
el	el	norteamerica,
aceite	aceite	para...
y	y	Es
aluego	aluego	un
ya	ya	muchísima
lo	lo	milidad
exportan	exportan	de
pa	pa	kilo,
fuera	fuera	yo
~,	~,	eso
pa	pa	no
~,	~,	solo
pa	pa	puedo
Japón	Japón	explicar
~,	~,	porque
pa	pa	yo
China	China	no
~,	~,	lo
pa	pa	sé
Norteamérica	Norteamérica	y
~,	~,	ahí
pa	pa	está
~…	~…	el
Son	Son	mayor
muchísimos	munchísimos	está
miles	miles	trabajando,
de	de	ahí
kilos	kilos	está
~,	~,	el
yo	yo	maestro,
eso	eso	vaya
no	no	a
sos	sos	estar,
lo	lo	si
puedo	puedo	yo
explicar	explicá	también
porque	porque	trabajando.
yo	yo	Alegó
no	no	lo
lo	lo	otro
sé	sé	está
~…	~…	a
Y	Y	trabajar,
ahí	ahí	la
está	está	obra,
el	el	ahora
mayor	mayor	nos
~,	~,	está
está	está	trabajando
trabajando	trabajando	la
ahí	ahí	obra,
~,	~,	pero
está	está	tuvo
de	de	una
maestro	maestro	sidente
~,	~,	y
vaya	vaya	tiene
que	que	una
está	está	paga,
fijo	fijo	vaya
también	también	a
trabajando	trabajando	tener
~.	~.	48
Aluego	Aluego	años,
~|	~|	ha
el	el	cumplido
otro	otro	ahora
está	está	en
~,	~,	esta
trabaja	trabaja	mes.
en	en	Y
la	la	luego
obra	obra	tengo
que	que	otro
ahora	ahora	que
no	no	tiene
está	está	42
trabajando	trabajando	años,
en	en	que
la	la	tiene
obra	obra	2,1,1
pero	pero	con
tuvo	tuvo	14
un	un	y
accidente	accidente	otra
y	y	con
tiene	tiene	12
una	una	y
paga	paga	está
~,	~,	trabajando
vaya	vaya	en
~,	~,	la
tiene	tiene	bimbo,
cuarenta_y_ocho	cuarenta_y_ocho	entonces
años	años	la
ha	ha	bimbo
cumplido	cumplío	lo
ahora	ahora	que
en	en	es,
este	este	en
mes	mes	el
~.	~.	pan
Y	Y
aluego	aluego
tengo	tengo
otro	otro
que	que
tiene	tiene
cuarenta_y_dos	cuarenta_y_dos
años	años
~,	~,
que	que
ese	ese
que	que
~,	~,
que	que
tiene	tiene
dos	dos
niñas	niñas
~,	~,
una	una
con	con
catorce	catorce
y	y
otra	otra
con	con
~…	~…
doce	doce
y	y
está	está
trabajando	trabajando
en	en
la	la
Bimbo	Bimbo
~.	~.
Vosotras	Vosotras
sabéis	sabéis
la	la
Bimbo	Bimbo
[HS:E1	[HS:E1
		Sí			Sí
~.	~.
		]			]
lo	lo
que	que
es	es
~,	~,
¿~	¿~
no	no
~?	~?
En	En
el	el
pan	pan
Bimbo	Bimbo
~.	~.
