estandar	dialectal	whisper
De	De	de
mi	mi	mis
		son.
Anonimizado	Anonimizado	Se
		llama.
~,	~,	Pero
		otro.
Anonimizado	Anonimizado	Vale.
		Se
~,	~,	llama.
se	se
llama	llama
	
Anonimizado	Anonimizado
	
~.	~.
[HS:E1	[HS:E1
		Ah			Ah
~.	~.
		]			]
[HS:E2	[HS:E2
		Ah			Ah
~…	~…
~,	~,
tu	tu
	
Anonimizado	Anonimizado
	
~,	~,
vale	vale
~.	~.
		]			]
[HS:E3	[HS:E3
		~¡~			~¡~
Ah	Ah
~!	~!
		]			]
Pero	Pero
nosotros	nosotros
~…	~…
	
Se	Se
llama	llama
	
Anonimizado	Anonimizado
	
pero	pero
nosotros	nosotros
decimos	decimos
	
Anonimizado	Anonimizado
	
~.	~.
