estandar	dialectal	whisper
Las	Las	La
comuniones	comuniones	collione
~,	~,	y
unas	unas	una
mejores	mejores	reo
y	y	y
otras	otras	otra
peores	peores	peor.
~.	~.	Igual
Igual	Igual	que
que	que	la
las	las	boda.
bodas	bodas	Se
~,	~,	usa
según	según	por
s'ha	s'ha	ti.
podío	podío	¿Qué
~.	~.	puede
Después	Después	más
de	de	tardir?
más	más	La
tarde	tarde	boda
~,	~,	es
las	las	mucho
bodas	bodas	mejor,
mucho	mucho	porque
mejor	mejor	la
~,	~,	de
porque	porque	esta
la	la	pueblo
de	de	y
esta	esta	la
fue	fue	reo
~|	~|	no
y	y	quelqu'
la	la	else,
de	de	porque
otra	otra	hay
más	más	tú
chica	chica	si
~,	~,	queueando
aquella	aquella	o
 	 	que
 	 	consigue...
