estandar	dialectal	whisper
Pos	Pos	Pues
mi	mi	mi
madre	madre	madre
hacía	hacía	hacía
arroz	arroz	roco
con	con	leche
leche	leche	muchas
muchas	muchas	veces
veces	veces	porque
porque	porque	mi
mi	mi	madre
padre	padre	tenía
tenía	tenía	cabra
cabras	cabras	siempre
siempre	siempre	y
y	y	hacía
hacía	hacía	mucho
mucho	mucho	roco
arroz	arroz	leche,
con	con	casi
leche	leche	que
casi	casi	todo
que	que	el
tos	tos	camino
los	los	hacía
domingos	domingos	roco
hacía	hacía	leche.
arroz	arroz	Y
con	con	hacía
leche	leche	algo
~.	~.	que
[HS:E1	[HS:E1	estaba
		[Asent]			[Asent]	mucho
~.	~.	a
		]			]	hacer
Y	Y	para
hacía	hacía
~,	~,
le	le
gustaba	gustaba
mucho	mucho
hacer	hacer
paparajotas	paparajotas
~.	~.
