estandar	dialectal	whisper
Ahí	Ahí	A
se	se	ese
escaparon	escaparon	caparón,
[RISAS]	[RISAS]	aquí
~|	~|	hubo......la
aquí	aquí	hace
hubo	hubo	mucho
~…	~…	tiempo
ya	ya	ya.
hace	hace	Aquí
mucho	mucho	hubo
tiempo	tiempo	unos
ya	ya	moussers,
~.	~.	unidos
Aquí	Aquí	en
hubo	hubo	la
unos	unos	actión.
muchachos	muchachos	No
que	que	solo
vinieron	vinieron	creerán,
aquí	aquí	sino
~.	~.	eran
No	No	hítilas.
sé	sé	Y
lo	lo	se
que	que	trajeron
eran	eran	una
~,	~,	señorita,
si	si	una
eran	eran	hía
hippies	hippies	de
~,	~,	un
yo	yo	capitán.
no	no	Y
sé	sé	si
~.	~.	fue
Y	Y	una
se	se	vida,
trajeron	trajieron	ya
una	una	se
~,	~,	había
una	una	despedido
señorita	señorita	después.
~,	~,	Y
una	una	por
hija	hija	ahí,
de	de	por
un	un	abajo,
capitán	capitán	porque
~.	~.	tienen
Y	Y	todo
se	se	el
fueron	fueron	pueblo
a	a	por
vivir	vivir	abajo.
allí	allí	Y
a	a	aquí
la	la	me
salida	salida	llena
del	del	de...
pueblo	pueblo	¿Qué?
~.	~.	¿Puede
Y	Y	haberme
por	por	tenido
allí	allí	la
~,	~,	verdad?
por	por	O
abajo	abajo	sea,
de	de	me
~|	~|	quiero
porque	porque	dar
tiene	tiene	aquí.
entrada	entrada	Porque
el	el	capitán
pueblo	pueblo	me
por	por	les
abajo	abajo	lleva
~,	~,
por	por
~|	~|
vendría	vendría
quien	quien
viniera	viniera
y	y
de	de
~|	~|
bueno	bueno
~,	~,
pos	pos
era	era
amigo	amigo
de	de
~|	~|
la	la
metieron	metieron
a	a
~|	~|
se	se
metieron	metieron
aquí	aquí
porque	porque
el	el
capitán	capitán
vino	vino
y	y
se	se
llevó	llevó
a	a
su	su
hija	hija
~.	~.
