estandar	dialectal	whisper
Pero	Pero	Y
ya	ya	ve
~…	~…	el
[HS:E2	[HS:E2	befero
		El			El	que
be-	be-	es
~,	~,	exactamente...
 	 	Es
 	 	un
 	 	terreno.
 	 	No
 	 	soy
 	 	con
 	 	davandá
 	 	cas.
 	 	Y
 	 	los
 	 	guayos.
 	 	Y
 	 	que
 	 	sacaban
 	 	de
 	 	las
 	 	vacas,
 	 	por
 	 	ejemplo
 	 	carne
 	 	y
 	 	leche,
 	 	claro,
 	 	supongo.
 	 	Sí,
 	 	el
 	 	terreno...
 	 	No,
 	 	la
 	 	vaca
 	 	no
 	 	lo
 	 	vacía,
 	 	no
 	 	se
 	 	comía.
 	 	No.
 	 	No
 	 	se
 	 	vendía
 	 	a
 	 	pecarme,
 	 	pero
 	 	la
 	 	vaca
 	 	no
 	 	iba
 	 	por
 	 	la
 	 	ciudad.
 	 	La
 	 	carne
 	 	se
 	 	vendía
 	 	por
 	 	una
 	 	arpeseta
 	 	que
 	 	los
 	 	daba,
 	 	porque
 	 	si
 	 	no,
 	 	no
 	 	había
 	 	de
 	 	vivir.
 	 	Para
 	 	mirar
 	 	las
 	 	casas.
 	 	Uno
 	 	vez
 	 	en
 	 	un
 	 	lanzo,
 	 	como
 	 	me
 	 	he
 	 	acabado.
 	 	Es
 	 	una
 	 	horreja.
 	 	Y
 	 	luego
 	 	de
 	 	la
 	 	vaca,
 	 	por
 	 	ejemplo,
 	 	con
 	 	la
 	 	leche,
 	 	sacaban...
 	 	Ah,
 	 	sí,
 	 	hacía
 	 	en
 	 	caso
 	 	y
 	 	lo
 	 	te
 	 	quilla.
 	 	Ah,
 	 	hacía
 	 	en
 	 	caso.
 	 	Que
 	 	hacía
 	 	en
 	 	caso.
 	 	Mantequilla.
 	 	Y
 	 	los
 	 	escrablos
 	 	también,
 	 	es
 	 	un
 	 	buen.
 	 	En
 	 	cuenta
 	 	en
 	 	el
 	 	susto,
 	 	por
 	 	ejemplo,
 	 	seguro
 	 	que
 	 	ha
 	 	hecho
 	 	alguna
 	 	matanza
 	 	alguna
 	 	vez.
 	 	No
 	 	se
 	 	puede
 	 	contar
 	 	cómo
 	 	se
 	 	ha
 	 	sido.
 	 	Sí,
 	 	todo
 	 	lo
 	 	que
 	 	está
 	 	haciendo
 	 	la
 	 	matanza.
 	 	¿Cómo
 	 	se
 	 	ha
 	 	hecho?
 	 	¿Cómo
 	 	se
 	 	ha
 	 	hecho
 	 	eso?
 	 	Se
 	 	ha
 	 	hecho
 	 	el
 	 	vero
 	 	de
 	 	vía,
 	 	no
 	 	es
 	 	que
 	 	tiene
 	 	un
 	 	máximo
 	 	pujebre,
 	 	de
 	 	orfientos
 	 	que
 	 	hay,
 	 	o
 	 	de
 	 	orfientos
 	 	que
 	 	pico
 	 	o
 	 	menos.
 	 	Y
 	 	de
 	 	cómo
 	 	matarlo
 	 	se
 	 	le
 	 	grababa
 	 	el
 	 	coche,
 	 	que
 	 	se
 	 	tendiera
 	 	el
 	 	río
 	 	de
 	 	barro
 	 	por
 	 	la
 	 	mano.
 	 	Los
 	 	cuantos
 	 	son,
 	 	plus,
 	 	son
 	 	latándolos,
 	 	se
 	 	le
 	 	grababa
 	 	el
 	 	coche
 	 	y
 	 	por
 	 	dentro
 	 	de
 	 	la
 	 	estátana
 	 	de
 	 	la
 	 	lante
 	 	y
 	 	el
 	 	igual
 	 	por
 	 	otro
 	 	no
 	 	me
 	 	llas
 	 	haganado.
 	 	Y
 	 	después
 	 	se
 	 	calentaba
 	 	un
 	 	bal
 	 	de
 	 	grande
 	 	vía,
 	 	y
 	 	se
 	 	calaba
 	 	un
 	 	salo
 	 	valiente.
 	 	Y
 	 	con
 	 	la
 	 	sangre
 	 	que
 	 	hacía?
 	 	La
 	 	sangre
 	 	se
 	 	tiraba
 	 	alguna
 	 	secucea
 	 	para
 	 	tu
 	 	verla.
 	 	Se
 	 	cocía.
 	 	Se
 	 	cocía.
 	 	Y
 	 	hacía
 	 	morfilla
 	 	o...
 	 	Sí,
 	 	hacía.
 	 	No,
 	 	que
 	 	morfilla,
 	 	no
 	 	mucho.
 	 	Chorizo.
 	 	Ahora
 	 	se
 	 	ha
 	 	hecho,
 	 	y
 	 	ha
 	 	pasado
 	 	su
 	 	chau.
 	 	Se
 	 	como
 	 	el
 	 	rojamón,
 	 	los
 	 	cantos
 	 	de
 	 	vía.
 	 	Antes,
 	 	lo
 	 	jamón
 	 	les
 	 	era
 	 	para
 	 	un
 	 	mércord
 	 	y
 	 	para
 	 	el
 	 	pulver.
 	 	Ahora,
 	 	es
 	 	un
 	 	rostoc
 	 	a
 	 	poco
 	 	de
 	 	lo
 	 	que...
 	 	Y
 	 	el
 	 	chorizo
 	 	como
 	 	la
 	 	afía.
 	 	El
 	 	chorizo,
 	 	la
 	 	tripa
 	 	que
 	 	tenía
 	 	el
 	 	derdo,
 	 	se
 	 	le
 	 	grababa
 	 	la
 	 	tripa
 	 	y
 	 	después,
 	 	como
 	 	una
 	 	maquillaca
 	 	miedu,
 	 	se
 	 	le
 	 	mudaba
 	 	así,
 	 	y
 	 	lo
 	 	tripa.
 	 	Se
 	 	le
 	 	mató
 	 	en
 	 	la
 	 	tercera
 	 	vez,
 	 	a
 	 	estarla
 	 	atrocitos,
 	 	como
 	 	quedaba
 	 	la
 	 	roja
 	 	chorizo,
 	 	y
 	 	a
 	 	acordarla
 	 	lo
 	 	múpah,
 	 	popular.
 	 	Y
 	 	no
 	 	se
 	 	estropeaba
 	 	o...
 	 	No.
 	 	Como
 	 	ya
 	 	que
 	 	hacermos,
 	 	como
 	 	de...
 	 	de
 	 	fuego,
 	 	lo
 	 	múñedaba
 	 	y
 	 	lo
 	 	que
 	 	fuera
 	 	a
 	 	otra
 	 	vez.
 	 	Para
 	 	las
 	 	moscas,
 	 	supongo,
 	 	para
 	 	que
 	 	no...
 	 	No,
 	 	lo
 	 	múpah.
 	 	Y
 	 	en
 	 	esa
 	 	época,
 	 	que
 	 	se
 	 	pura
 	 	los
 	 	chorizo
 	 	no
 	 	hay
 	 	moscas.
 	 	Que
 	 	la
 	 	bastante
 	 	se
 	 	hace
 	 	por
 	 	diciembre
 	 	y
 	 	enero
 	 	y
 	 	a
 	 	conforme.
 	 	Y
 	 	nos
 	 	ha
 	 	dicho
 	 	que
 	 	aquí
 	 	en
 	 	los
 	 	médicos
 	 	y
 	 	curas,
 	 	sí
 	 	que
 	 	comían
 	 	carne.
 	 	Era
 	 	muy
 	 	importante,
 	 	en
 	 	el
 	 	pueblo.
 	 	El
 	 	culer,
 	 	en
 	 	el
 	 	geste
 	 	de
 	 	la
 	 	tarroma.
 	 	Si
 	 	te
 	 	di
 	 	alguna
 	 	y
 	 	cremisa,
 	 	que
 	 	miran,
 	 	ahora
 	 	si
 	 	te
 	 	di
 	 	alguna
 	 	y
 	 	cremisa,
 	 	al
 	 	ya
 	 	para
 	 	discoteca.
 	 	Y
 	 	como
 	 	era
 	 	antes
 	 	la
 	 	vida
 	 	de
 	 	antes,
 	 	la
 	 	religión,
 	 	por
 	 	ejemplo,
 	 	como
 	 	era...
 	 	No,
 	 	ya
 	 	no
 	 	se
 	 	ha
 	 	ido
 	 	malditos
 	 	que
 	 	ahora
 	 	la
 	 	gente...
 	 	No
 	 	se
 	 	lo
 	 	le
 	 	dejen.
 	 	Hay
 	 	gente
 	 	muy
 	 	religiosa,
 	 	que
 	 	a
 	 	lo
 	 	mejor...
 	 	Bueno,
 	 	había...
 	 	Sofre
 	 	de
 	 	ella...
 	 	Si
 	 	estamos
 	 	vernos
 	 	sobre
 	 	ti,
 	 	y
 	 	tanto
 	 	a
 	 	lo
 	 	mejor,
 	 	a
 	 	20
 	 	kilómetros
 	 	y
 	 	tantas
 	 	después,
 	 	a
 	 	ver
 	 	el
 	 	santo.
 	 	¿Qué
 	 	cosa
 	 	que
 	 	se
 	 	hace?
 	 	La
 	 	gente
 	 	antes
 	 	era
 	 	muy
 	 	religiosa,
 	 	se
 	 	confesaba
 	 	mucho,
 	 	como
 	 	le
 	 	gaba,
 	 	no
 	 	se
 	 	ve
 	 	lo
 	 	que
 	 	haces.
 	 	Ahora
 	 	dicen
 	 	que
 	 	ya...
 	 	Es
 	 	que
 	 	no
 	 	vais
 	 	a
 	 	mi
 	 	santo,
 	 	pues.
 	 	No
 	 	se
 	 	lo
 	 	estudiaba
 	 	de
 	 	las
 	 	las
 	 	cincas
 	 	con
 	 	que
 	 	era
 	 	chocada.
 	 	¿Pues
 	 	se
 	 	pudiaba
 	 	saber
 	 	las
 	 	cincas?
 	 	Era
 	 	chocada.
 	 	Era
 	 	chocada.
 	 	Tien
 	 	el
 	 	cure,
 	 	porque
 	 	no
 	 	estaba
 	 	bien.
 	 	Es
 	 	lo
 	 	de
 	 	todo.
 	 	Es
 	 	un
 	 	chiste
 	 	de
 	 	acá,
 	 	porque
 	 	no
 	 	lo
 	 	miraba.
 	 	Aría
 	 	lo
 	 	que
 	 	pudían,
 	 	pero...
 	 	Yo
 	 	no
 	 	lo
 	 	veía.
 	 	Y
 	 	el
 	 	cure
 	 	era
 	 	una
 	 	figura
 	 	importante,
 	 	¿no?
 	 	Es
 	 	verdad.
 	 	Es
 	 	verdad
 	 	que
 	 	cuando
 	 	se
 	 	llamaba...
 	 	O
 	 	pra
 	 	vi
 	 	a
 	 	brusquear
 	 	a
 	 	muy...
 	 	Cuando
 	 	llevaba
 	 	el
 	 	sombrero
 	 	puesto,
 	 	como
 	 	yo
 	 	ahora
 	 	venía
 	 	el
 	 	cure,
 	 	y
 	 	había
 	 	que
 	 	quitar
 	 	el
 	 	sombrero.
 	 	Por
 	 	la
 	 	deshortada.
 	 	Y
 	 	besarle
 	 	el
 	 	amano...
 	 	Ahora
 	 	su
 	 	más
 	 	solidario
 	 	los
 	 	cure,
 	 	¿sacrí?
 	 	A
 	 	gente
 	 	que
 	 	les
 	 	hacía
 	 	para
 	 	ayudar...
 	 	Había
 	 	el
 	 	cure
 	 	que
 	 	llevaba
 	 	a
 	 	una
 	 	vida.
 	 	Tenía
 	 	vacas
 	 	y
 	 	tenía...
 	 	Claro,
 	 	creaban
 	 	y
 	 	se
 	 	vaban
 	 	cerdos
 	 	para
 	 	matar...
 	 	Y
 	 	tenías
 	 	una
 	 	creada
 	 	y
 	 	después
 	 	aparecieron
 	 	unos
 	 	chicos,
 	 	pero
 	 	ahí
 	 	dicié
 	 	que
 	 	era
 	 	sobrevindos.
 	 	Bueno,
 	 	no.
 	 	Eso
 	 	no
 	 	los
 	 	crevas
 	 	que
 	 	alzó
 	 	un
 	 	terío.
 	 	Eso
 	 	es
 	 	un
