estandar	dialectal	whisper
Era	Era	la
harina	harina	dorina
de	de	de
trigo	trigo	trigo,
~,	~,	hoy
harina	harina	no
de	de	de
trigo	trigo	trigo,
~.	~.	hecha
Echabas	Echabas	un
en	en	recipiente
un	un	de
recipiente	recipiente	tabla,
de	de	no
tabla	tabla	estoy
~,	~,	de
nosotros	nosotros	llamo
decíamos	decíamos	una
una	una	artesa
artesa	artesa	me
~,	~,	llamo
[HS:E2	[HS:E2	una
		[Asent]			[Asent]	artesa
~.	~.	era,
		]			]	no
decíamos	decíamos	sé
una	una	cómo
artesa	artesa	explicarlo,
~.	~.	una
Era	Era	cosa
~…	~…	como
~---~	~---~	si
no	no	hubiera,
sé	sé	digamos,
cómo	cómo	esto
explicarlo	explicalo	mismo,
~--~	~--~	además
-	-	que
una	una	mancho,
cosa	cosa	una
como	como	cosa
si	si	de
fuera	fuera	hache,
~,	~,	y
digamos	digamos	ahora
~,	~,	no
esto	esto	es
mismo	mismo	un
~,	~,	metro
[HS:E2	[HS:E2	de
		~¡~			~¡~	larga,
Ah	Ah	y
~!	~!	ahora
		]			]	lo
na	na	que
más	más	tendríamos
que	que	30
más	más	de
ancho	ancho	onda
~,	~,	y
una	una	hecha
cosa	cosa	una
así	así	larina,
de	de	que
ancha	ancha	le
[HS:E2	[HS:E2	echaba
		[Asent]			[Asent]	a
~.	~.	los
		]			]	kiloharinas
y	y	que
a	a	uno
lo	lo	calculara,
mejor	mejó	sacaba
un	un	10
metro	metro	paneo,
de	de	en
larga	larga	Japán,
~,	~,	y
y	y	dependía
aluego	aluego	de
tendría	tendría	pan
unos	unos	que
treinta	treinta	queríamos
de	de	hacer,
honda	honda	y
~.	~.	se
Y	Y	le
echabas	echabas	echaba
la	la	la
harina	harina	liuda,
~,	~,	la
se	se	liuda
le	le	sí
echaba	echaba	sabe
los	los	lo
kilos	kilos	que
harina	harina	es
que	que	lo
uno	uno	que
calculara	calculara	el
~.	~.	doctor
Sacas	Sacas	la
diez	diez	paradería
panes	panes	la
o	o	tiene,
veinte	veinte	incluso
panes	panes	cuando
~…	~…	haces
~,	~,	en
dependía	dependía	dulce
del	del	bueno
pan	pan	con
que	que	poluíso
queríamos	queríamos	de
hacer	hacé	esa,
~.	~.	pues
[HS:E2	[HS:E2	se
		[Asent]			[Asent]	le
~.	~.	echaba
		]			]	de
Y	Y	eso,
se	se	se
le	le	le
echaba	echaba	echaba
liuda	liuda	una
~,	~,	poquito
¿~	¿~	de
la	la	agua,
liuda	liuda	o
sí	sí	sea
saben	saben	de
lo	lo	sal,
que	que	ya
es	es	lo
~?	~?	le
[OTRAS-EM]	[OTRAS-EM]	echaba
Lo	Lo	agua
que	que	y
~…	~…	salve
~,	~,	con
todas	toas	las
las	las	manos,
panaderías	panaderías	hasta
las	las	que
tienen	tienen	quedaba
~,	~,	una
[HS:E1	[HS:E1	pata
		[Asent]			[Asent]	de
~.	~.	larina
		]			]	y
[HS:E2	[HS:E2	el
		~¡~			~¡~	agua,
Ah	Ah	quedaba
~!	~!	una
		]			]	pata,
incluso	incluso	una
~,	~,	masa
cuando	cuando	de
hacen	hacen	larina
dulce	dulce	y
o	o	se
algo	algo	quedaba
~,	~,	allá
compran	compran	como
la	la	si
liuda	liuda	tuviera
de	de	bruita
esas	esas	para
~.	~.	poder
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Pues	Pues
se	se
le	le
echaba	echaba
de	de
eso	eso
~,	~,
se	se
le	le
echaba	echaba
una	una
poquita	poquita
de	de
agua	agua
~,	~,
o	o
sea	sea
~,	~,
de	de
sal	sal
~,	~,
[HS:I2	[HS:I2
		Agua			Agua
~.	~.
		]			]
y	y
ahora	ahora
luego	luego
se	se
le	le
echaba	echaba
agua	agua
~,	~,
y	y
se	se
amasaba	amasaba
con	con
las	las
manos	manos
hasta	hasta
que	que
quedaba	quedaba
una	una
pasta	pasta
la	la
harina	harina
y	y
el	el
agua	agua
~,	~,
quedaba	quedaba
una	una
pasta	pasta
~…	~…
~,	~,
como	como
una	una
masa	masa
de	de
harina	harina
~,	~,
se	se
quedaba	quedaba
ya	ya
como	como
si	si
estuviera	estuviera
durita	durita
~,	~,
pa	pa
poderla	podela
hacé	hacé
~.	~.
