estandar	dialectal	whisper
Aquí	Aquí	¿A
tienen	tienen	quién
muchas	muchas	tiene
complicaciones	complicaciones	mucha
la	la	comunicación
vida	vida	en
~.	~.	la
[RISAS]	[RISAS]	vida?
[TOS]	[TOS]	Tiene...
[R-Cas]	[R-Cas]	Cada
Tiene	Tiene	vez
~…	~…	su
Cada	Cada	tínesu,
eso	eso	sabos,
tiene	tiene	o
su	su	sea
~…	~…	que...
sabor	sabor	Empotera,
~,	~,	ojalá,
o	o	ojalá.
sea	sea	¡A
que	que	quién
~…	~…	tiene
Entonces	Entonces	mucha
era	era	comunicación
ajuar	ajuar	en
~,	~,	la
ojal	ojal
~,	~,
	
¿~	¿~
cómo	cómo
es	es
~,	~,
ojal	ojal
o	o
~…	~…
~?	~?
