estandar	dialectal	whisper
No	No	Y
~,	~,	por
solo	solo	la
había	había	mañana,
[PS]	[PS]	pues,
rebaños	rebaños	vieron
~;	~;	a
rebaño	rebaño	muñer
de	de	la
~,	~,	cabra
de	de	y
~,	~,	había
de	de	la
ovejas	ovejas	leche
~.	~.	para
Había	Había	todo
~|	~|	el
en	en	día.
el	el	¿Cómo
pueblo	pueblo	lo
había	había	llaman
tres	tres	a
~.	~.	lo
No	No	de...
~,	~,	Bueno,
esto	esto	en
de	de	castellas,
granjas	granjas	¿muyé?
a	a	Sí,
~…	~…	sí,
entonces	entonces	sí.
no	no	¿Muyé
~.	~.	la
Cada	Cada	vaca?
casa	casa	Bueno,
tenía	tenía	vaca,
su	su	la
~,	~,	cabra
su	su	aquí.
		Y
corral	corral	ahora
		]			]	me
~:	~:	acuerdo
sus	sus	mucho,
gallinas	gallinas	pero
~,	~,	bueno,
sus	sus	casa
conejos	conejos	que
~;	~;	tenía
pero	pero
cuatro	cuatro
~,	~,
¿~	¿~
eh	eh
~?	~?
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Cuatro	Cuatro
gallinas	gallinas
~,	~,
cuatro	cuatro
conejos	conejos
~;	~;
[A-PIn:	[A-PIn:
		tampoco			tampoco
		]			]
más	más
~.	~.
