estandar	dialectal	whisper
vivía	vivía	vivía
~,	~,	que
que	que	vivía
vivía	vivía	en
en	en	la
~…	~…	brotada
La	La	en
Orotava	Orotava	la
~,	~,	Guamanza
en	en	cuando
~…	~…	era
Aguamansa	Aguamansa	nuevo,
~,	~,	a
cuando	cuando	mí
era	era	me
nueva	nueva	traía
~,	~,	el
¿~	¿~	chiquitito
no	no	aquí
~?	~?	y
~,	~,	entonces
porque	porque	allí
a	a	a
mí	mí	la
me	me	hora
trajeron	trajeron	de
chiquitito	chiquitito	casa
pa	pa	había
aquí	aquí	un
~.	~.	lavadero
Y	Y	grande
~,	~,	y
y	y	entonces
entonces	entonces	ahí
allí	allí	se
al	al	montaba
lado	lao	20
de	de	o
la	la	30
casa	casa	mujeres,
había	había	la
un	un	banda
lavadero	lavadero	ahí
grande	grande	porque
~,	~,	venía
y	y	a
entonces	entonces	la
ahí	ahí	agua
se	se	con
juntaban	ajuntaban	un
lo	lo	canal,
mejor	mejore	donde
~…	~…	corría
veinte	veinte	la
o	o	banda
treinta	treinta	ahí
mujeres	mujeres
juntas	juntas
~,	~,
lavando	lavando
ahí	ahí
~,	~,
porque	porque
venía	venía
~,	~,
venía	venía
el	el
agua	agua
en	en
un	un
canal	canal
~.	~.
[HS:I1	[HS:I1
		Donde			Donde
corría	corría
l'agua	l'agua
~.	~.
		]			]
Y	Y
entonces	entonces
~…	~…
lavaban	lavaban
ahí	ahí
también	tamién
~.	~.
