estandar	dialectal	whisper
Luego	Luego	lo
ponías	ponías	hago
unas	unas	ponies
sopa	sopa	una
~…	~…	sopa,
~,	~,	lo
luego	luego	hago
ponías	ponías	ponies
cordero	cordero	cordero,
o	o	o
pescao	pescao	piscado
~,	~,	y
y	y	lo
luego	luego	hago
el	el	el
postre	postre	postre
~,	~,	postartas
pues	pues	que
tartas	tartas	ha
que	que	dimos
hacíamos	hacíamos	en
en	en	casa
casa	casa	lo
~,	~,	hago
y	y	café
luego	luego	y
café	café	copa
y	y	y
copa	copa	bueno,
y	y	lo
~,	~,	hago
bueno	bueno	y
~,	~,	ponies
lo	lo	pero
que	que	te
pones	pones	quiero
~,	~,	decir
pero	pero	que
te	te	es
quiero	quiero	una
decir	decir	comida
~,	~,	pues
pos	pos
eso	eso
~,	~,
una	una
comida	comida
~…	~…
pues	pues
bien	bien
~.	~.
