estandar	dialectal	whisper
Pues	Pues	y
era	era	era
~,	~,	de
doña	doña	la
		gente
Anonimizado	Anonimizado	bien
		dante
~,	~,	que
y	y	era,
era	era	de
de	de	la
la	la	gente
~,	~,	bien
de	de	quiere
la	la	decir
gente	gente	con
bien	bien	dinero.
de	de	Entonces
Antequera	Antequera	ella
~,	~,	de
de	de	la
la	la	niña
gente	gente	quería
bien	bien	ser
quiere	quiere	moja
decir	decí	en
con	con	la
dinero	dinero	descarza,
~.	~.	la
[TOS]	[TOS]	clausura,
Y	Y	pero
entonces	entonces	su
ella	ella	padre
desde	desde	se
niña	niña	casó
quería	quería	tres
ser	ser	veces,
monja	monja	entonces
en	en	ella
Las_Descalzas	Las_Descalzas	tuvo
~,	~,	varias
la	la	madres
clausura	clausura	y
~,	~,	ya
pero	pero	vamos
su	su	a
padre	padre	poner
se	se	por
casó	casó	la
tres	tres	última,
veces	veces	que
~,	~,	ella
entonces	entonces	tenía
ella	ella	allá,
tuvo	tuvo	más
varias	varias	yo,
madres	madres	lo
~,	~,	que
y	y	quería
ya	ya	era
vamos	vamos	casarla,
a	a	casarla
poner	poner	y
por	por	casarla
la	la	y
última	última	casarla.
~,	~,	Y
que	que	entonces
ella	ella	pues
tenía	tenía	la
ya	ya	casa
mayor	mayor	con
~,	~,	un
lo	lo	tal
que	que	que
quería	quería	le
era	era	gustaba
casarla	casala	mucho
~,	~,	el
casarla	casala	juego,
~,	~,	entonces
y	y	era
casarla	casala	rico
y	y	como
casarla	casala	ella,
~,	~,	pues
y	y	también
entonces	entonces	se
~,	~,	quedó
pues	pues	sin
~,	~,	dinero
la	la	y
casa	casa	fue
con	con	por
un	un	expreso,
tal	tal	entonces
		ella
Anonimizado	Anonimizado	cogió
		su
~,	~,	alas
que	que	y
le	le	la
gustaba	gustaba	dió
mucho	mucho	para
el	el	que
juego	juego	no
~,	~,	se
y	y	los
entonces	entonces	iba
aunque	aunque	a
era	era	impresuir
rico	rico	y
~,	~,	entonces
como	como	la
ella	ella	suegra
pues	pues	ya
también	también	la
se	se	miraba
quedó	quedó	un
sin	sin	poquito
~,	~,	bien,
sin	sin	porque
dineros	dineros	ella,
y	y	lo
fueron	fueron	que
por	por	quería
él	él	ser
preso	preso	siempre
y	y	obrecanida
entonces	entonces	con
ella	ella	la
cogió	cogió	niña,
sus	sus	vestidos
alhajas	alhajas	para
y	y	la
las	las	niña
dio	dio	de
pa	pa	como
que	que	no,
no	no	se
se	se	iba
lo	lo	a
llevaran	llevaran	la
preso	preso	manita
y	y	a
entonces	entonces	fregar
la	la	suelo
suegra	suegra	que
ya	ya	tose
la	la	en
miraba	miraba	el
un	un	suelo
poquito	poquito	y
bien	bien	venía
~,	~,	con
porque	porque	la
ella	ella	ennagua
lo	lo	moja
que	que	probada,
quería	quería	porque
hacer	hacer	era
siempre	siempre	lo
obras	obras	vestido
de	de	largo,
caridad	caridá	la
con	con	suegra
las	las	se
niñas	niñas	ponía
~,	~,	en
vestiditos	vestiditos	capa,
para	para	più
las	las	fregazto
niñas	niñas	suelo,
de	de	cuando
comunión	comunión	ustedes
~,	~,	aquí
se	se	tres
iba	iba	mozas,
a	a	entonces
las	las	le
hermanitas	hermanitas	hacían
a	a	mozas
fregar	fregar	a
el	el	la
suelo	suelo	muchacha
~,	~,	de
que	que	servicio
entonces	entonces	para
era	era	la
el	el	brantigua
suelo	suelo	y
~|	~|	luego
y	y	ya
venía	venía	se
con	con	quedó
las	las	viuda,
enaguas	enaguas	pasó
mojadas	mojás	mucho
por	por	con
abajo	abajo	el
porque	porque	marido,
eran	eran	pero
vestidos	vestidos	por
largos	largos	fin
~,	~,	hasta
la	la	reiso
suegra	suegra	que
se	se	se
ponía	ponía	hiciera
incapaz	incapaz	el
~.	~.	tiano,
«~	«~	o
Pues	Pues	sea
fregar	fregar	que
tu	tu	era,
suelo	suelo	estaba
~,	~,	disabero,
cuando	cuando	no
tienes	tienes	quería
aquí	aquí	dar
tres	tres	la
mozas	mozas	iglesia,
~»	~»	con
~.	~.	la
Entonces	Entonces	iglesia
le	le	no
decían	decían	quería
mozas	mozas	dar,
a	a	pero
las	las	al
muchachas	muchachas	fin
del	del	así,
servicio	servicio	entonces
~,	~,	luego
palabra	palabra	después
antigua	antigua	ella
~.	~.	quiere
[CARRASP]	[CARRASP]	fundar
Y	Y	y
~,	~,	lo
luego	luego	mismo
ya	ya	no
se	se	quiere
quedó	quedó	darle
viuda	viuda	permiso
~,	~,	y
pasó	pasó	entonces
mucho	mucho	ya
con	con	ella
el	el	vive,
marido	marido	cuando
~,	~,	ella,
pero	pero	cuando
por	por	suelo
fin	fin	el
~,	~,	marido
hasta	hasta	está
le	le	en
hizo	hizo	la
que	que	calle
~,	~,	cantarero,
que	que	la
se	se	de
hiciera	hiciera	una
cristiano	cristiano	farmacia
~,	~,	que
o	o	había,
sea	sea	y
que	que	luego
él	él	ella
ha	ha	viene,
estao	estao	una
bautizao	bautizao	casa
pero	pero	que
no	no	era
~,	~,	de
no	no	sus
quería	quería	padres,
na	na	y
de	de	de
la	la	esta
Iglesia	Iglesia	calle,
~,	~,	cuando
con	con	hay
la	la	una
Iglesia	Iglesia	quita,
no	no	hay
quería	quería	una
na	na	fábrica
~,	~,	de
pero	pero	vanticao,
al	al	es
final	final	la
sí	sí	otra
~.	~.	quina,
Y	Y	así
entonces	entonces	que
luego	luego	es
después	después	la
ella	ella	calle
ya	ya	la
quiere	quiere	veiga,
fundar	fundá	la
~,	~,	quina,
el	el	y
obispo	obispo	entonces
no	no	ella
quiere	quiere	piensa
darle	darle	a
permiso	permiso	la
~,	~,	mamá
y	y	niña,
entonces	entonces	le
~,	~,	gustó
ya	ya	a
ella	ella	la
vive	vive	niña,
~|	~|	a
cuando	cuando	la
ya	ya	niña,
~|	~|	a
sí	sí	la
~,	~,	ella
cuando	cuando	escribir,
se	se	y
le	le	a
muere	muere	la
el	el	niña
marido	marido	aborda
~,	~,	ella
está	está	cosa,
en	en	ella
la	la	resaba
calle	calle	cantando
Cantareros	Cantareros	el
~,	~,	catacismo
al	al	para
lao	lao	que
de	de	aprendieran
una	una	a
farmacia	farmacia	reserlar
que	que	la
había	había	sal,
ahí	ahí	ver
~,	~,	creer,
y	y	el
luego	luego	padre
ya	ya	no
viene	viene	hay
ella	ella	tu
~|	~|	cantando,
una	una	cantando,
casa	casa	y
que	que	ella
era	era	le
de	de	dedicándose,
sus	sus	y
padres	padres	entonces
~,	~,	ella
en	en	pensó
esta	esta	que
calle	calle	ella
~,	~,	fundaba
por	por	para
donde	donde	la
hay	hay	niña
una	una	pobre
esquina	esquina	y
de	de	lo
man-	man-	mismo,
~,	~,	pues
hay	hay	no
una	una	quería,
fábrica	fábrica	dice
de	de	una
mantecaos	mantecaos	viuda,
~,	~,	ella
en	en	estaba
la	la	fundada
otra	otra	ahora,
esquina	esquina	y
~,	~,	entonces
que	que	pues
sigue	sigue	la
la	la	pusieron
calle	calle	las
de	de	cosas
la	la	muy
Viga	Viga	trabajas,
~,	~,	a
a	a	la
la	la	saí
esquina	esquina	de
~,	~,	la
y	y	tarde
entonces	entonces	tenía
ya	ya	que
ahí	ahí	salir
~,	~,	un
empieza	empieza	día
a	a	a
llamar	llamar	esta
niñas	niñas	calle,
~,	~,	otra
y	y	calle,
le	le	entrar
gustaba	gustaba	los
tener	tener	portales,
siete	siete	tocar
niñas	niñas	través
y	y	de
siete	siete	la
niños	niños	campana
~,	~,	y
a	a	salirse,
los	los	y
niños	niños	no
~,	~,	hablar
a	a	con
leer	leé	nadie,
y	y	pues
escribir	escribí	eso
y	y	es
a	a	un
las	las	lugar,
niñas	niñas	con
~,	~,	la
a	a	campana
bordar	bordá	está
y	y	loca,
a	a	y
coser	cosé	la
~,	~,	querían
y	y	que
ya	ya	era
rezaban	rezaban	loca,
~,	~,	porque
cantando	cantando	ella
el	el	profil,
catecismo	catecismo	ella
~,	~,	con
pa	pa	un
que	que	capuchino,
aprendieran	aprendieran	le
a	a	hace
rezar	rezar	que
la	la	la
~,	~,	pueda
la	la	fundar,
Salve	Salve	y
~,	~,	en
el	el	ese
Credo	Credo	tiempo
~,	~,	también
el	el	fundaba
Padre_Nuestro	Padre_Nuestro	la
~,	~,	madre,
cantando	cantando	bueno
~,	~,	ella
cantando	cantando	se
~,	~,	llamaba
y	y	a
entre	entre	la
~|	~|	piña,
ella	ella	la
dedicándose	dedicándose	piña
~,	~,	de
entonces	entonces	la
ya	ya	de
[A-PIn:	[A-PIn:	la
		por			por	de
eso	eso	que
		]			]	se
quería	quería	llamaba
fundar	fundá	el
~,	~,	pedazo,
pa	pa	sonios
~,	~,	demaster,
pa	pa	pues
los	los
niños	niños
pobres	pobres
~,	~,
y	y
~,	~,
y	y
el	el
obispo	obispo
pues	pues
no	no
quería	quería
~,	~,
dice	dice
~:	~:
«~	«~
Una	Una
viuda	viuda
esta	esta
va	va
a	a
fundar	fundar
ahora	ahora
~»	~»
~.	~.
Y	Y
entonces	entonces
pos	pos
~,	~,
pos	pos
le	le
~,	~,
pos	pos
le	le
puso	puso
unas	unas
cosas	cosas
mu	mu
trabajosas	trabajosas
~,	~,
a	a
las	las
seis	seis
de	de
la	la
tarde	tarde
tenía	tenía
que	que
salir	salir
un	un
día	día
a	a
esta	esta
calle	calle
~,	~,
otra	otra
calle	calle
entrar	entrar
a	a
los	los
portales	portales
~,	~,
tocar	tocar
tres	tres
veces	veces
la	la
campana	campana
~,	~,
y	y
salirse	salirse
~,	~,
y	y
no	no
hablar	hablar
con	con
nadie	nadie
~.	~.
«~	«~
Doña	Doña
	
Anonimizado	Anonimizado
	
se	se
ha	ha
vuelto	vuelto
loca	loca
~,	~,
doña	doña
	
Anonimizado	Anonimizado
	
ayer	ayer
pasó	pasó
a	a
mi	mi
calle	calle
y	y
con	con
la	la
campana	campana
~,	~,
está	está
loca	loca
~»	~»
~.	~.
Y	Y
la	la
creían	creían
que	que
era	era
loca	loca
~.	~.
Total	Total
que	que
ya	ya
por	por
fin	fin
~,	~,
le	le
da	da
ella	ella
con	con
un	un
capuchino	capuchino
~,	~,
le	le
hacen	hacen
que	que
~,	~,
que	que
la	la
pueda	pueda
fundar	fundá
y	y
en	en
ese	ese
tiempo	tiempo
también	también
funda	funda
~,	~,
la	la
madre	madre
	
Anonimizado	Anonimizado
	
~,	~,
bueno	bueno
~,	~,
ella	ella
se	se
llamaba	llamaba
	
Anonimizado	Anonimizado
de	de
~,	~,
del	del
Valle	Valle
	
~,	~,
¿~	¿~
la	la
habéis	habéis
oído	oído
las	las
del	del
Valle	Valle
~?	~?
