estandar	dialectal	whisper
Y	Y	velocidad
tengo	tengo	y
una	una	los
nave	nave	demás
allí	allí	no
también	también	nosowej
que	que	ese
la	la	tipo,
~…	~…	el
hicimos	hicimos	momento
una	una	porque
nave	nave	hay
~,	~,	una
pues	pues	cámara
la	la	oró
tengo	tengo	que
allí	allí	dispersé
 	 	inclusive,
 	 	tienes
 	 	la
 	 	nave
 	 	que
 	 	siempre
 	 	es
 	 	una
 	 	n
 	 	Villa,
 	 	pero
 	 	tengo
 	 	ahí
 	 	uninterno
 	 	en
 	 	Wortaje
 	 	интер�
 	 	Se
 	 	conv
 	 	нужно
 	 	lebih
 	 	dentro
 	 	de
 	 	esteaeda,
 	 	Jungkook
 	 	del
 	 	hombre
 	 	humano
 	 	y
 	 	que
 	 	seża
 	 	a
 	 	tu
 	 	símya,
