estandar	dialectal	whisper
Eso	Eso	Eso
era	era	era
lo	lo	un
~,	~,	par
un	un	de
par	par	días
de	de	que
días	días	duraba
que	que	la
duraba	duraba	matanza
la	la	en
matanza	matanza	casa
en	en	de
casa	casa	hacer
~,	~,	todo
de	de	esto,
hacer	hacer	servía
todo	todo	con
esto	esto	una
~,	~,	caldera
eh	eh	gran,
~.	~.	la
Se	Se	cebolla,
hervía	hervía	luego
con	con	se
una	una	picaba
caldera	caldera	la
gran	gran	cebolla,
~,	~,	luego
grande	grande	le
~,	~,	metían,
la	la	se
cebolla	cebolla	picaba
~;	~;	el
luego	luego	tocino
se	se	del
picaba	picaba	cerdo,
la	la	se
cebolla	cebolla	picaba
~,	~,	el
luego	luego	tocino
le	le	del
metían	metían	cerdo
~,	~,	blanco,
se	se	se
picaba	picaba	movía
el	el	y
~,	~,	eso,
el	el	y
tocino	tocino	se
del	del	le
cerdo	cerdo	pusieron
~,	~,	las
se	se	especies,
picaba	picaba	uno
el	el	se
tocino	tocino	asistó
del	del	y
cerdo	cerdo	luego
blanco	blanco	ya
~,	~,	se
se	se	embotía,
hacía	hacía	ya
~,	~,	que
se	se	congarla
movía	movía	te
y	y	supiera
eso	eso	el
~,	~,	aire
y	y	y
se	se	se
~,	~,	secaran
le	le
ponían	ponían
las	las
[L-Otra:	[L-Otra:
		espècies			espècies
		]			]
~,	~,
unos	unos
más	más
esto	esto
~,	~,
y	y
otro	otro
~,	~,
y	y
luego	luego
ya	ya
se	se
embutía	embutía
~,	~,
Y	Y
~,	~,
hala	hala
~,	~,
y	y
a	a
colgarlas	colgarlas
para	para
que	que
les	les
diera	diera
el	el
aire	aire
y	y
es	es
que	que
se	se
secaran	secaran
y	y
eso	eso
~.	~.
