estandar	dialectal	whisper
Yo	Yo	Yo
no	no	no
~,	~,	he
yo	yo	visto
no	no	que
he	he	más
visto	visto	que
aquí	aquí	un...
más	más	Pero
que	que	mi
uno	uno	casa,
~,	~,	que
pero	pero	yo
en	en	también
mi	mi	soy
casa	casa	hija
~,	~,	de
que	que	la
yo	yo	grada,
también	también	que
soy	soy	no
hija	hija	sé
de	de	si
labrador	labrador	aquí
~,	~,	soy
que	que	de
no	no	la
soy	soy	lava,
de	de	porque
aquí	aquí	ya
~,	~,	la
soy	soy	la
de	de	no
Álava	Álava	sé
~,	~,	si
porque	porque	habéis
[A-Inn]	[A-Inn]	oído,
y	y	ya
ahí	ahí	la
no	no	la
[A-Inn]	[A-Inn]	me
era	era	da
matar	matar	ante
dos	dos	vía.
~,	~,	Y
pero	pero	ahí
antes	antes	no
cuando	cuando	soy
estábamos	estábamos	una
todos	todos	vez
~,	~,	que
y	y	soy
había	había	de
mucha	mucha	la
gente	gente	mía
en	en	de
casa	casa	matar
~.	~.	dos,
[HS:E1	[HS:E1	yo
		Claro			Claro	no
~.	~.	me
		]			]	lo
Y	Y	hago
ahora	ahora	antes
~,	~,	cuando
pues	pues	estamos
es	es	todos
que	que	y
~,	~,	había
me	me	mucha
gusta	gusta	gente
~,	~,	en
me	me	casa.
gusta	gusta	Pero
matar	matar	si
~,	~,	ahora
pero	pero	esto
es	es	es
que	que	que
pa	pa	no
qué	qué	gustan,
~,	~,	no
se	se	gustan
pierde	pierde	matar,
~.	~.	pero
Si	Si	es
no	no	que
comemos	comemos	a
más	más	que
que	que	se
nosotros	nosotros	pierde,
~,	~,	sino
el	el	como
cerdo	cerdo	en
no	no	dos
nos	nos	más
conviene	conviene	que
~.	~.	no
[HS:E1	[HS:E1	se
		[Asent]			[Asent]	trae
~.	~.	a
		]			]	la
De	De	otra
tarde	tarde	del
en	en	servenido,
tarde	tarde	es
pues	pues	que
sí	sí	obvienes
~,	~,	muy
pero	pero	bien.
tampoco	tampoco	De
~,	~,	estar
en	en	a
el	el	estar
congelador	congelador	después
no	no	y
los	los	te
puedes	puedes	reitan
tener	tener	este
mucho	mucho
tiempo	tiempo
~,	~,
¿~	¿~
sabes	sabes
~?	~?
