estandar	dialectal	whisper
¿~	¿~	Sal,
Sal	Sal	pues,
~?	~?	harina
Pues	Pues	y
~…	~…	chariamos
harina	harina	unos
echaríamos	echaríamos	15
unos	unos	kilos
quince	quince	así,
kilos	kilos	harina
o	o	y
así	así	echamos
de	de	una
harina	harina	tazica,
~,	~,	un
y	y	poñadico
echabas	echabas	hermoso
una	una	de
tacica	tacica	sal
o	o	y
[OTRAS-EM]	[OTRAS-EM]	agua
así	así	medio
de	de	caliente,
sal	sal	o
~,	~,	sea,
un	un	templada.
puña-	puña-	Después
~,	~,	masábamos
un	un	harina
puñadico	puñaico	esa
hermoso	hermoso	y
de	de	dejábamos
sal	sal	encima
~,	~,	de
y	y	una
agua	agua	sábana
medio	medio	limpia,
caliente	caliente	el
~,	~,	montónico
o	o	es
sea	sea	de
~,	~,	masa,
templada	templada	pero
~.	~.	echábamos
Y	Y	levadura,
después	después	pero
amasábamos	masábamos	levadura
la	la	de
harina	harina	casas,
esa	esa	siempre
y	y	echábamos
dejábamos	dejábamos	levadura
encima	encima	de
de	de	casas,
una	una	un
sábana	sábana	poñadico
limpia	limpia	de
el	el	esa
montonico	montonico	masa
ese	ese	dejábamos
de	de	para
masa	masa	otra
~,	~,	masada
pero	pero	y
echábamos	echábamos	después
levadura	levadura	poníamos
~,	~,	esa
pero	pero	masa
levadura	levadura	encima
de	de	de
casa	casa	una
~,	~,	sábana
siempre	siempre	y
echábamos	echábamos	tapar
levadura	levadura	bien
de	de	bien,
casa	casa	con
~.	~.	una
Un	Un	manta
peacico	peacico	después
de	de	por
esa	esa	encima
masa	masa	y
dejábamos	dejábamos	se
pa	pa	levantaba
otra	otra	así,
~,	~,	como
pa	pa	se
otra	otra	llevaba
masada	masada	levadura,
~.	~.	se
Y	Y	levantaba,
~,	~,	todos
después	después	los
~,	~,	orí
poníamos	poníamos	casas
esa	esa	así
masa	masa	tenía
encima	encima	que
de	de	dormir,
una	una	se
sábana	sábana	olíamos
~,	~,	hace,
y	y	decíamos
tapar	tapar	lo
bien	bien	tandaú,
~,	~,	en
bien	bien	basco
con	con	ya
una	una	habíamos
manta	manta	lo
después	después	tandaú
por	por	vie,
encima	encima	está
~,	~,	dormiendo,
y	y	lo
se	se	tandaú,
levantaba	levantaba	en
así	así	basco,
como	como	pero
llevaba	llevaba	el
levadura	levadura	sementónico
~,	~,	de
se	se	pan
levantaba	levantaba	está
~,	~,	dormiendo
dos	dos	y
horicas	horicas	después
o	o	dos
así	así	horas
tenía	tenía	hora
que	que	y
dormir	dormir	media,
~,	~,	se
dormir	dormir	olía
solíamos	solíamos	de
hacer	hacer	esa
~.	~.	ralla
Decir	Decir	y
~,	~,	eso
decíamos	decíamos	le
que	que	levantaba
[L-Otra:	[L-Otra:	así
		lotan			lotan	y
dao	dao	después
		]			]	raco
~,	~,	un
en	en	pedacico
vasco	vasco	coger
le	le	y
llamábamos	llamábamos	hacer
~:	~:	el
[L-Otra:	[L-Otra:	pan
		lotan			lotan	y
dao	dao
		]			]
bien	bien
~,	~,
está	está
durmiendo	durmiendo
~,	~,
[L-Otra:	[L-Otra:
		lotan			lotan
dao	dao
		]			]
en	en
vasco	vasco
~,	~,
pero	pero
está	está
el	el
pan	pan
~,	~,
ese	ese
montonico	montonico
de	de
pan	pan
está	está
durmiendo	durmiendo
~.	~.
Y	Y
~,	~,
después	después
~,	~,
dos	dos
meses	meses
~,	~,
[OTRAS-EM]	[OTRAS-EM]
dos	dos
horas	horas
o	o
hora	hora
y	y
media	media
solía	solía
estar	estar
allá	allá
~,	~,
y	y
se	se
levantaba	levantaba
así	así
y	y
después	después
~,	~,
ra	ra
[ONOMAT]	[ONOMAT]
~,	~,
un	un
peacico	peacico
coger	coger
y	y
hacer	hacer
el	el
pan	pan
y	y
al	al
horno	horno
~.	~.
