estandar	dialectal	whisper
Yo	Yo	yo
sí	sí	sí,
~.	~.	a
A	A	ver
ver	ver	por
~,	~,	qué
porque	porque	tiene
tiene	tiene	que
que	que	estar
estraba-	estraba-	trabajando
~,	~,	una
estar	estar	mujer
trabajando	trabajando	y
una	una	te
~,	~,	que
una	una	llegar
mujer	mujer	el
y	y	hombre
tiene	tiene	y
que	que	a
llegar	llegar	ver
el	el	la
hombre	hombre	tele
y	y	no
a	a	hombre
~,	~,	no,
a	a	ayuda
ver	ver	que
la	la	el
tele	tele	mío
~.	~.	no
No	No	me
~,	~,	ayuda
hombre	hombre	nada
~,	~,	de
no	no	eso
~.	~.	porque
Ayuda	Ayuda	no
que	que	porque
~…	~…	puedo
~|	~|	yo
El	El	pero
mío	mío	y
no	no	mi
me	me	marido
ayuda	ayuda	muy
a	a	sandero,
nada	nada
de	de
eso	eso
~,	~,
porque	porque
no	no
~,	~,
porque	porque
puedo	puedo
yo	yo
pero	pero
~…	~…
Y	Y
mi	mi
marido	marido
es	es
muy	muy
guisandero	guisandero
~.	~.
