estandar	dialectal	whisper
[RESPIR]	[RESPIR]	los
Los	Los	niños
niños	niños	sí,
sí	sí	mi
~…	~…	mano
Mi	Mi	mi
~,	~,	mano...
mi	mi	había
~,	~,	puesto
mi	mi	en
hermano	hermano	el
		café
Anonimizado	Anonimizado	virgada,
		no
habí-	habí-	servíció,
~,	~,	no
había	había	sé
puesto	puesto	cómo
en	en	era,
el	el	el
café	café	fin.
Vergara	Vergara	Sí,
unos	unos	sería
servicios	servicios	de
~,	~,	esas
no	no	cosas
sé	sé	de
cómo	cómo	alcoholgarla
eran	eran	para
~,	~,	mí,
en	en	arriba.
fin	fin	Y
~,	~,	siempre
sí	sí	qué
~,	~,	pasaba.
serían	serían	Que
de	de	me
estas	estas	hago,
cosas	cosas	Pepi,
de	de	le
a	a	llamo
colgar	colgar	algo,
~,	~,	pero
a	a	era
~,	~,	para
pa	pa	entrar
~,	~,	y
pa	pa	yo
mear	mear	he
pa	pa	visto,
arriba	arriba	le
o	o	se
algo	algo	mira,
~.	~.	el
Y	Y	retrete
siempre	siempre	es
que	que	más
pasaba	pasaba	bonito,
«~	«~	a
~¡~	~¡~	esto
Que	Que	me
me	me	explicaba
hago	hago	lo
pipí	pipí	que
~!	~!	había.
~»	~»	Yo
~,	~,	no
le	le	podía
decía	decía	entrar,
a	a	bueno,
mi	mi	ahí
madre	madre	se
~.	~.	entraba
«~	«~	del
Bueno	Bueno	hombre,
~»	~»	pero
~,	~,	es
pero	pero	que
era	era	yo
pa	pa	ni
entrar	entrá	era
~.	~.	de
Y	Y	la
yo	yo	buena.
~:	~:	Y
«~	«~	la
¿~	¿~	feria
Qué	Qué	me
has	has	adistíte
visto	visto	a
~?	~?	mí,
~»	~»	había
~.	~.	mucho
Y	Y	niño
decía	decía	que
~:	~:	que
«~	«~	yo
Mira	Mira	suiza
~,	~,	a
el	el	serena,
retrete	retrete	le
es	es	daba
más	más	un
bonito	bonito	cuarto
~,	~,	a
y	y	ello
esto	esto	para
~»	~»	que
~.	~.	empezara
Y	Y	a
me	me	guardar,
explicaba	explicaba	luego
lo	lo	ya
que	que	finaste
allí	allí	su
había	había	vida
~.	~.	y
Y	Y	por
yo	yo	eso
no	no	se
podía	podía	ponían
entrar	entrar	así.
~.	~.	Lo
Bueno	Bueno	que
~,	~,	le
él	él	diera,
ya	ya	entonces
[A-PIn:	[A-PIn:	no
		se			se	venía
entraba	entraba	nada
		]			]	más
al	al	que
de	de	una
los	los	serena
hombres	hombres	de
~,	~,	caballito
pero	pero	y
es	es	pasé
que	que	tarde.
yo	yo	La
ni	ni	noria,
en	en	la
el	el	noria,
de	de	siempre
las	las	venía,
mujeres	mujeres	yo
~.	~.	le
Era	Era	he
mucho-	mucho-	visto
~,	~,	la
Y	Y	noria.
~,	~,	Cuando
y	y	vinieron
las	las	las
ferias	ferias	cadenas,
más	más	que
distintas	distintas	ya
también	también	yo
~.	~.	los
Había	Había	15
muchos	muchos	años,
niños	niños	oooh,
que	que	las
querían	querían	cadenas,
subirse	subirse	eso
a	a	era
la	la	mi
serena	serena	mano,
y	y	que
se	se	no
ponían	ponían	te
~|	~|	vaya
eran	eran	a
~|	~|	subir,
les	les	claro
daban	daban	que
vueltas	vueltas	me
a	a	subía.
