estandar	dialectal	whisper
Dice	Dice	dice
~:	~:	que
«~	«~	usted
¿~	¿~	pone
Quiere	Quiere	el
usted	usted	poso,
por	por	no
esposo	esposo	va
[A-Inn]	[A-Inn]	a
~?	~?	dormir
~»	~»	ya,
~.	~.	no
Ya	Ya	va
no	no	a
me	me	dormir.
acuerdo	acuerdo	Claro,
~.	~.	pues
[HS:I2	[HS:I2	sí
		Claro			Claro	eso,
~.	~.	no
Pues	Pues	es
sí	sí	eso.
~.	~.	Y
Eso	Eso	recoger
~.	~.	el
		hermano
No	No	del
sé	sé	nombre
qué	qué	de
~.	~.	la
		]			]	novia.
Y	Y	No
coge	coge	es
las	las	eso
manos	manos	la
del	del	derecha
novio	novio	de
y	y	los
de	de	dos,
la	la	porque
novia	novia	se
~.	~.	cruza
No	No	así.
sé	sé	¿Sabes
si	si	qué
son	son	es
la	la	la
derecha	derecha	derecha?
de	de	No
los	los	es
dos	dos	la
porque	porque	derecha.
se	se	La
cruza	cruza	derecha
así	así	de
~,	~,	la
me	me	novia,
parece	parece	la
que	que	mujer.
son	son	Que
las	las	marido
dos	dos	la
derechas	derechas	mujer.
~.	~.	Y
[HS:I2	[HS:I2	lo
		Son			Son	que
las	las	le
dos	dos	hace
derechas	derechas	es
~.	~.	ir
		]			]	cura
Las	Las	en
dos	dos	la
derechas	derechas	ceremonia.
~,	~,	Y
la	la	se
derecha	derecha	acabó
del	del	la
novio	novio	ceremonia
y	y	y
de	de	hasta
la	la	ir
mujer	mujer	y
~|	~|	fuera.
el	el	Y
marido	marido	después
y	y	se
la	la	convere
mujer	mujer	es
~.	~.	muy
Y	Y	bailar
[A-Inn]	[A-Inn]	y
el	el	venga
señor	señor	a
cura	cura	beber
en	en	y
~,	~,	cuenias
en	en	de
la	la	esas.
ceremonia	ceremonia	Y
y	y	sucede
eso	eso	a
~.	~.	las
Y	Y	bolas,
se	se	todas
acabó	acabó	las
la	la	días.質,
ceremonia	ceremonia	de
~,	~,	igual
ya	ya	creo
te	te	que
digo	digo	luego
~,	~,	va
y	y	a
fuera	fuera	estar
después	después	el
a	a	segundo
comer	comer	día
eso	eso	viajada,
y	y	y
bailar	bailar	los
y	y	bordes
venga	venga	que
a	a	duraron
beber	beber	los
y	y	ríos
~…	~…	en
juergas	juergas
de	de
esas	esas
~.	~.
Eso	Eso
eran	eran
las	las
bodas	bodas
~.	~.
[HS:I2	[HS:I2
		Todo			Todo
el	el
día	día
~.	~.
		]			]
Las	Las
bodas	bodas
[A-Inn]	[A-Inn]
todo	todo
el	el
día	día
[A-Inn]	[A-Inn]
duraba	duraba
hasta	hasta
~,	~,
hasta	hasta
el	el
segundo	segundo
día	día
~.	~.
Había	Había
~,	~,
había	había
bodas	bodas
que	que
duraban	duraban
dos	dos
días	días
~,	~,
la	la
boda	boda
~.	~.
