estandar	dialectal	whisper
[A-Inn]	[A-Inn]	de
a	a	esta
cada	cada	misma
momento	momento	herramienta,
~.	~.	y
Y	Y	esto
el	el	de
Cristo_de_la_Piedad	Cristo_de_la_Piedad	la
a	a	pidenza,
muchos	muchos	mucho
favoreció	favoreció	favoricio.
~.	~.	Entonces,
Entonces	Entonces	Joey
~,	~,	decía
yo	yo	a
oí	oí	mis,
decir	decir	a
a	a	mi
mis	mis	madre,
~,	~,	que
[R-Ind]	[R-Ind]	hay
a	a	algo
mi	mi	y
madre	madre	a
que	que	sabora,
ella	ella	porque
había	había	estamos
oído	oído	hablando
decir	decir	de
a	a	Lai.
su	su	que
abuela	abuela	en
~,	~,	eyebrow
porque	porque	en
estamos	estamos	soy
hablando	hablando
del	del
año	año
1855	1855
~,	~,
que	que
en	en
Palencia	Palencia
entró	entró
el	el
cólera	cólera
~.	~.
